Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN03542,2,0,0,4,SC,0,A,177,2018,August,24,Online TA,0,0,0,82.88,0,1
INN03556,2,0,2,2,BB,0,A,166,2018,August,5,Online TA,0,0,0,99.45,0,1
INN03569,2,0,0,3,SC,0,A,240,2018,August,18,Online TA,0,0,0,85.5,1,1
INN03622,2,0,1,1,BB,0,A,14,2018,August,15,Online TA,0,0,0,151.0,1,0
INN03628,2,0,1,4,BB,0,D,138,2018,August,17,Online TA,0,0,0,122.4,2,0
INN03673,2,0,0,3,BB,0,A,96,2018,August,2,Complementary,0,0,0,0.0,1,0
INN03674,2,0,0,2,BB,0,A,3,2018,August,5,Online TA,0,0,0,151.0,1,0
INN03690,1,1,0,1,BB,0,A,159,2018,August,5,Online TA,0,0,0,118.3,0,1
INN03723,2,1,1,3,BB,0,A,23,2018,August,25,Online TA,0,0,0,85.6,0,1
INN03737,2,0,0,2,HB,0,A,320,2018,August,18,Online TA,0,0,0,115.0,1,1
INN03758,2,0,1,1,BB,0,A,188,2018,August,13,Online TA,0,0,0,105.3,0,1
INN03790,2,0,1,5,BB,0,D,141,2018,August,15,Online TA,0,0,0,124.8,0,1
INN03792,2,0,0,1,BB,1,D,124,2018,August,4,Online TA,0,0,0,127.8,1,0
INN03818,2,1,0,1,BB,0,A,1,2018,August,17,Online TA,0,0,0,115.89,1,0
INN03819,2,0,0,2,SC,0,A,21,2018,August,19,Online TA,0,0,0,148.0,2,0
INN03830,2,0,2,5,BB,0,A,155,2018,August,22,Online TA,0,0,0,96.12,1,0
INN03838,2,0,0,4,BB,0,A,35,2018,August,30,Online TA,0,0,0,119.0,1,0
INN03846,2,0,0,2,BB,1,D,51,2018,August,23,Online TA,0,0,0,158.4,1,0
INN03853,2,0,0,2,HB,0,A,291,2018,August,19,Online TA,0,0,0,115.0,0,1
INN03865,3,0,1,4,BB,1,D,103,2018,August,1,Online TA,0,0,0,146.7,0,0
INN03866,2,2,0,1,BB,1,E,280,2018,August,12,Online TA,0,0,0,198.9,2,1
INN03871,1,0,0,1,SC,0,A,1,2018,August,17,Online TA,0,0,0,78.41,0,0
INN03879,2,0,1,2,SC,0,A,162,2018,August,8,Online TA,0,0,0,103.5,0,1
INN03880,2,0,2,2,BB,0,A,35,2018,August,28,Online TA,0,0,0,111.83,0,1
INN03885,1,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,90.0,0,0
INN03891,1,0,1,0,BB,0,A,6,2018,August,8,Corporate,0,0,0,65.0,0,1
INN03893,3,0,0,2,BB,0,D,103,2018,August,2,Online TA,0,0,0,137.7,1,0
INN03936,2,0,1,3,BB,0,A,53,2018,August,4,Online TA,0,0,0,135.9,0,1
INN03938,2,1,2,3,BB,0,A,103,2018,August,13,Online TA,0,0,0,134.1,0,1
INN03950,2,1,1,2,BB,0,A,51,2018,August,22,Online TA,0,0,0,152.1,1,0
INN03981,3,0,2,5,HB,0,D,54,2018,August,24,Online TA,0,0,0,208.41,1,1
INN03985,2,0,1,2,BB,0,A,152,2018,August,1,Offline TA/TO,0,0,0,72.25,0,0
INN04002,2,0,0,2,HB,0,A,291,2018,August,19,Online TA,0,0,0,115.0,0,1
INN04005,3,0,2,3,HB,0,A,165,2018,August,19,Online TA,0,0,0,180.2,0,1
INN04030,2,0,2,5,BB,0,D,123,2018,August,1,Offline TA/TO,0,0,0,91.7,0,0
INN04034,2,0,2,5,BB,0,D,146,2018,August,20,Online TA,0,0,0,116.23,3,0
INN04052,3,0,0,1,BB,0,D,203,2018,August,27,Online TA,0,0,0,137.7,1,1
INN04066,2,0,0,4,SC,1,A,8,2018,August,9,Online TA,0,0,0,148.0,1,0
INN04101,2,0,0,2,SC,0,A,86,2018,August,12,Online TA,0,0,0,107.1,1,0
INN04102,2,0,2,4,BB,0,A,171,2018,August,11,Online TA,0,0,0,99.45,1,0
INN04168,2,0,1,3,BB,0,A,125,2018,August,29,Offline TA/TO,0,0,0,89.75,0,0
INN04170,2,0,4,6,HB,0,A,163,2018,August,21,Offline TA/TO,0,0,0,72.25,1,0
INN04175,2,0,0,1,SC,0,A,81,2018,August,16,Online TA,0,0,0,125.1,2,0
INN04178,2,0,1,1,BB,0,A,109,2018,August,29,Offline TA/TO,0,0,0,72.25,0,0
INN04198,2,0,2,1,BB,1,A,9,2018,August,14,Online TA,0,0,0,125.27,1,0
INN04206,2,0,0,4,BB,0,A,131,2018,August,2,Online TA,0,0,0,105.3,0,1
INN04209,2,0,1,1,BB,0,A,168,2018,August,20,Online TA,0,0,0,105.3,0,1
INN04218,2,1,0,2,BB,0,A,150,2018,August,17,Online TA,0,0,0,135.0,1,0
INN04237,2,0,2,2,BB,0,A,7,2018,August,26,Online TA,0,0,0,143.0,1,0
INN04244,2,0,1,0,SC,0,A,0,2018,August,1,Online TA,0,0,0,90.0,1,0
INN04247,2,0,0,1,BB,0,A,13,2018,August,6,Online TA,0,0,0,151.0,1,0
INN04252,2,1,1,3,SC,0,A,190,2018,August,25,Online TA,0,0,0,67.09,0,1
INN04258,2,0,2,2,BB,0,D,148,2018,August,21,Online TA,0,0,0,127.8,0,0
INN04271,2,0,0,3,BB,0,A,11,2018,August,9,Online TA,0,0,0,151.0,0,1
INN04273,2,0,1,2,SC,0,A,2,2018,August,15,Online TA,0,0,0,169.33,0,0
INN04302,2,0,2,2,BB,0,A,114,2018,August,6,Online TA,0,0,0,114.3,0,0
INN04310,2,0,0,3,BB,0,A,50,2018,August,16,Online TA,0,0,0,135.9,2,0
INN04311,2,0,2,1,BB,0,A,166,2018,August,27,Online TA,0,0,0,96.3,0,1
INN04314,2,0,0,2,BB,0,A,164,2018,August,5,Online TA,0,0,0,105.3,2,1
INN04318,2,0,2,4,SC,0,A,228,2018,August,27,Online TA,0,0,0,80.75,0,1
INN04324,2,1,1,2,BB,1,A,118,2018,August,15,Online TA,0,0,0,139.5,1,0
INN04337,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN04338,2,0,1,1,BB,0,A,3,2018,August,22,Corporate,0,0,0,100.0,0,0
INN04349,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN04354,2,0,2,3,BB,0,A,303,2018,August,19,Offline TA/TO,0,0,0,78.0,1,0
INN04373,2,0,0,1,SC,0,A,156,2018,August,11,Online TA,0,0,0,103.5,0,1
INN04377,3,0,2,3,BB,0,D,110,2018,August,12,Online TA,0,0,0,159.3,0,1
INN04379,2,0,2,3,BB,0,A,303,2018,August,19,Offline TA/TO,0,0,0,78.0,1,0
INN04384,3,0,0,4,BB,0,D,137,2018,August,23,Online TA,0,0,0,133.2,0,1
INN04414,2,0,1,2,BB,0,A,33,2018,August,8,Online TA,0,0,0,135.9,1,1
INN04429,2,1,2,2,BB,0,D,134,2018,August,19,Online TA,0,0,0,139.95,2,0
INN04456,1,1,0,1,BB,0,A,159,2018,August,5,Online TA,0,0,0,105.3,0,1
INN04478,3,0,2,1,BB,0,D,91,2018,August,6,Online TA,0,0,0,152.1,0,0
INN04481,3,0,0,1,BB,0,D,38,2018,August,17,Online TA,0,0,0,168.3,0,0
INN04482,2,0,0,4,BB,0,A,156,2018,August,2,Online TA,0,0,0,99.45,0,1
INN04502,2,1,2,0,BB,0,A,208,2018,August,21,Online TA,0,0,0,112.5,2,1
INN04503,3,0,2,2,BB,0,D,86,2018,August,7,Online TA,0,0,0,159.3,1,0
INN04524,2,2,1,3,BB,0,F,73,2018,August,8,Online TA,0,0,0,207.9,0,1
INN04526,3,0,2,3,SC,0,A,13,2018,August,21,Online TA,0,0,0,110.4,0,0
INN04530,2,0,2,5,HB,0,D,121,2018,August,9,Online TA,0,0,0,162.0,0,1
INN04548,2,0,2,0,BB,0,A,43,2018,August,7,Online TA,0,0,0,135.9,1,0
INN04566,2,0,1,0,SC,0,A,1,2018,August,7,Online TA,0,0,0,98.0,1,0
INN04575,2,1,0,2,BB,0,A,191,2018,August,23,Online TA,0,0,0,130.5,1,1
INN04595,2,1,0,1,HB,0,A,0,2018,August,24,Online TA,0,0,0,136.44,1,0
INN04605,2,0,0,1,SC,0,A,1,2018,August,4,Online TA,0,0,0,118.0,0,0
INN04608,2,0,1,3,BB,0,A,193,2018,August,18,Online TA,0,0,0,99.45,1,0
INN04609,2,0,2,4,BB,0,D,149,2018,August,12,Online TA,0,0,0,120.7,2,0
INN04613,0,2,1,1,BB,0,E,14,2018,August,13,Online TA,0,0,0,138.05,3,0
INN04623,3,1,2,2,BB,0,D,156,2018,August,28,Online TA,0,0,0,128.7,1,1
INN04628,2,0,0,1,SC,0,A,0,2018,August,23,Online TA,0,0,0,139.0,0,0
INN04629,3,0,2,3,HB,0,A,28,2018,August,13,Offline TA/TO,0,0,0,194.8,0,0
INN04647,2,0,0,2,HB,0,A,320,2018,August,18,Online TA,0,0,0,115.0,1,1
INN04658,2,0,0,3,BB,0,A,131,2018,August,3,Offline TA/TO,0,0,0,87.03,3,0
INN04682,2,0,1,2,BB,0,A,215,2018,August,8,Online TA,0,0,0,96.3,1,1
INN04684,2,0,0,2,BB,0,A,15,2018,August,30,Online TA,0,0,0,117.0,2,0
INN04686,2,0,0,3,SC,0,A,179,2018,August,23,Online TA,0,0,0,91.5,0,1
INN04694,2,1,1,1,BB,0,A,8,2018,August,13,Online TA,0,0,0,159.5,0,0
INN04697,3,0,2,2,BB,0,D,84,2018,August,5,Online TA,0,0,0,150.3,1,0
INN04699,2,0,2,5,BB,0,A,40,2018,August,28,Online TA,0,0,0,100.16,0,0
INN04702,2,0,0,2,HB,0,A,320,2018,August,18,Online TA,0,0,0,115.0,1,1
INN04711,3,0,0,1,BB,0,B,12,2018,August,30,Offline TA/TO,0,0,0,138.0,0,0
INN04721,2,0,0,1,SC,0,A,181,2018,August,25,Online TA,0,0,0,85.5,0,1
INN04729,2,1,1,0,BB,0,A,163,2018,August,1,Online TA,0,0,0,121.5,3,0
INN04736,2,0,0,5,BB,0,A,129,2018,August,9,Online TA,0,0,0,83.61,2,0
INN04739,2,0,1,4,HB,1,A,189,2018,August,15,Online TA,0,0,0,106.75,1,1
INN04745,2,1,1,2,BB,0,A,141,2018,August,22,Online TA,0,0,0,94.56,0,0
INN04747,2,2,0,2,BB,1,E,169,2018,August,18,Online TA,0,0,0,212.86,2,1
INN04756,2,0,0,2,BB,1,A,111,2018,August,11,Online TA,0,0,0,123.3,0,0
INN04763,2,0,1,1,SC,0,A,145,2018,August,1,Online TA,0,0,0,94.5,0,0
INN04779,2,0,0,1,BB,1,A,20,2018,August,5,Online TA,0,0,0,12.0,1,0
INN04784,2,0,2,4,BB,0,A,46,2018,August,28,Online TA,0,0,0,81.31,0,0
INN04786,2,0,1,1,BB,0,A,188,2018,August,13,Online TA,0,0,0,105.3,0,1
INN04835,2,0,2,2,BB,0,A,40,2018,August,5,Online TA,0,0,0,125.1,1,0
INN04840,2,0,0,1,BB,0,A,185,2018,August,30,Online TA,0,0,0,96.3,0,1
INN04861,2,0,0,4,BB,0,A,178,2018,August,24,Online TA,0,0,0,93.08,1,0
INN04870,1,0,0,1,BB,0,A,1,2018,August,4,Online TA,0,0,0,115.0,0,0
INN04873,2,0,3,8,BB,0,D,57,2018,August,29,Online TA,0,0,0,123.55,0,1
INN04893,2,0,1,3,BB,0,A,189,2018,August,8,Offline TA/TO,0,0,0,72.25,0,0
INN04895,2,0,3,5,BB,0,A,122,2018,August,21,Offline TA/TO,0,0,0,72.26,2,0
INN04899,2,0,0,3,BB,0,B,30,2018,August,25,Offline TA/TO,0,0,0,137.52,0,0
INN04905,1,0,2,2,BB,1,A,11,2018,August,28,Online TA,0,0,0,131.75,1,0
INN04938,3,0,0,4,BB,0,D,0,2018,August,30,Online TA,0,0,0,142.2,1,0
INN04939,2,0,1,2,BB,0,D,9,2018,August,26,Online TA,0,0,0,151.67,1,1
INN04942,2,0,0,1,SC,0,A,3,2018,August,23,Online TA,0,0,0,139.0,1,0
INN04978,2,0,0,2,SC,1,A,9,2018,August,23,Online TA,0,0,0,137.0,2,0
INN05004,2,0,1,1,BB,0,A,10,2018,August,13,Online TA,0,0,0,156.0,2,0
INN05030,2,0,0,4,SC,0,A,164,2018,August,3,Online TA,0,0,0,89.25,1,0
INN05032,3,0,0,3,BB,0,D,176,2018,August,9,Online TA,0,0,0,137.7,2,1
INN05063,2,0,0,3,BB,0,A,30,2018,August,31,Online TA,0,0,0,120.53,2,0
INN05071,2,0,1,2,BB,0,A,36,2018,August,29,Online TA,0,0,0,86.63,2,0
INN05083,2,0,0,1,SC,0,A,159,2018,August,26,Online TA,0,0,0,85.5,0,1
INN05085,2,0,2,2,BB,0,A,119,2018,August,13,Online TA,0,0,0,88.73,1,0
INN05120,2,0,2,2,HB,0,A,94,2018,August,14,Online TA,0,0,0,152.1,0,1
INN05177,3,0,2,1,BB,0,D,103,2018,August,7,Online TA,0,0,0,150.3,1,0
INN05180,3,2,0,2,BB,0,E,137,2018,August,30,Online TA,0,0,0,93.7,1,0
INN05191,2,1,1,2,HB,1,A,43,2018,August,15,Online TA,0,0,0,203.85,1,0
INN05195,2,0,0,2,BB,0,A,62,2018,August,10,Online TA,0,0,0,135.9,2,0
INN05205,2,0,0,4,SC,0,A,23,2018,August,31,Online TA,0,0,0,110.0,2,0
INN05208,2,0,0,1,SC,0,A,4,2018,August,2,Offline TA/TO,0,0,0,87.2,0,0
INN05230,2,0,0,1,BB,0,D,53,2018,August,6,Online TA,0,0,0,168.3,1,0
INN05236,3,0,2,5,BB,0,A,231,2018,August,23,Offline TA/TO,0,0,0,96.9,2,0
INN05240,2,0,1,1,BB,0,A,143,2018,August,13,Online TA,0,0,0,114.3,0,1
INN05258,2,0,0,3,BB,0,A,0,2018,August,10,Online TA,0,0,0,130.9,1,0
INN05260,2,0,0,3,BB,0,A,170,2018,August,18,Online TA,0,0,0,108.3,1,1
INN05282,1,0,0,3,SC,0,A,29,2018,August,31,Online TA,0,0,0,92.4,0,1
INN05289,2,0,0,2,SC,0,A,45,2018,August,31,Online TA,0,0,0,108.0,1,0
INN05326,2,0,2,5,BB,0,A,155,2018,August,14,Online TA,0,0,0,105.52,3,0
INN05343,1,0,0,1,BB,1,A,4,2018,August,30,Corporate,0,0,0,67.0,0,0
INN05347,2,0,0,4,BB,0,A,209,2018,August,16,Online TA,0,0,0,90.95,1,1
INN05351,2,0,1,2,BB,0,D,99,2018,August,8,Online TA,0,0,0,140.4,2,1
INN05353,2,2,1,1,BB,0,F,42,2018,August,20,Online TA,0,0,0,216.9,2,0
INN05364,3,0,2,1,BB,0,D,29,2018,August,28,Online TA,0,0,0,150.17,3,0
INN05365,2,0,0,2,BB,0,D,0,2018,August,17,Online TA,0,0,0,165.0,1,0
INN05367,3,0,1,0,BB,0,D,92,2018,August,22,Online TA,0,0,0,150.3,0,1
INN05377,2,0,0,2,BB,1,D,214,2018,August,4,Online TA,0,0,0,105.3,1,1
INN05397,1,0,0,1,SC,0,A,3,2018,August,13,Online TA,0,0,0,168.0,2,0
INN05429,2,0,0,1,BB,0,A,1,2018,August,4,Online TA,0,0,0,151.0,1,0
INN05436,2,0,1,0,BB,0,D,6,2018,August,21,Online TA,0,0,0,145.0,2,0
INN05487,3,0,0,2,BB,0,D,129,2018,August,25,Online TA,0,0,0,137.7,0,0
INN05492,2,1,1,3,BB,0,A,215,2018,August,29,Online TA,0,0,0,106.25,1,1
INN05494,2,1,2,6,BB,0,A,190,2018,August,2,Online TA,0,0,0,123.75,0,1
INN05497,2,0,2,0,SC,0,A,1,2018,August,28,Online TA,0,0,0,85.5,0,0
INN05499,3,0,0,1,BB,0,D,85,2018,August,24,Online TA,0,0,0,177.3,0,0
INN05501,2,0,1,2,BB,0,A,229,2018,August,5,Online TA,0,0,0,96.3,1,0
INN05517,2,0,0,2,BB,0,A,20,2018,August,31,Online TA,0,0,0,122.0,1,1
INN05573,2,0,0,5,SC,0,A,171,2018,August,2,Online TA,0,0,0,89.25,0,1
INN05586,2,0,1,1,SC,0,A,151,2018,August,13,Online TA,0,0,0,103.5,0,1
INN05604,3,0,2,1,BB,0,D,113,2018,August,6,Online TA,0,0,0,121.21,0,1
INN05605,2,0,2,2,BB,0,A,183,2018,August,27,Online TA,0,0,0,90.95,0,1
INN05633,2,0,1,2,BB,1,A,95,2018,August,5,Online TA,0,0,0,126.9,1,0
INN05637,2,0,2,5,BB,0,A,204,2018,August,18,Online TA,0,0,0,94.59,1,1
INN05644,2,0,0,1,BB,0,E,93,2018,August,13,Online TA,0,0,0,109.83,1,0
INN05648,2,0,1,1,BB,0,A,25,2018,August,15,Offline TA/TO,0,0,0,76.5,0,0
INN05661,3,0,0,4,BB,0,D,42,2018,August,30,Online TA,0,0,0,142.2,2,0
INN05668,2,1,0,1,BB,0,A,135,2018,August,13,Online TA,0,0,0,130.5,1,0
INN05671,2,0,1,2,BB,0,A,21,2018,August,15,Online TA,0,0,0,151.0,0,1
INN05674,2,2,2,3,HB,0,F,151,2018,August,19,Online TA,0,0,0,217.6,2,1
INN05676,2,0,2,3,BB,0,D,75,2018,August,12,Online TA,0,0,0,149.4,1,0
INN05695,3,0,1,5,BB,1,D,38,2018,August,15,Online TA,0,0,0,177.3,2,0
INN05699,2,0,1,4,BB,0,A,227,2018,August,24,Online TA,0,0,0,90.95,0,1
INN05708,2,0,1,1,SC,0,A,151,2018,August,13,Online TA,0,0,0,103.5,0,1
INN05714,1,0,1,2,BB,0,D,1,2018,August,26,Online TA,0,0,0,174.0,1,0
INN05729,2,0,2,3,BB,0,A,24,2018,August,19,Online TA,0,0,0,78.0,0,1
INN05733,2,0,0,2,BB,0,A,154,2018,August,24,Online TA,0,0,0,95.4,0,1
INN05742,1,0,1,0,BB,0,A,6,2018,August,8,Corporate,0,0,0,65.0,0,1
INN05763,3,0,0,3,BB,0,D,55,2018,August,30,Online TA,0,0,0,142.2,1,0
INN05772,3,0,1,3,BB,0,D,175,2018,August,15,Online TA,0,0,0,130.05,0,1
INN05780,2,1,1,1,BB,0,A,155,2018,August,1,Online TA,0,0,0,130.5,1,1
INN05797,2,0,1,5,BB,0,A,124,2018,August,8,Online TA,0,0,0,97.01,1,0
INN05798,2,0,2,1,SC,0,A,211,2018,August,13,Online TA,0,0,0,88.5,1,0
INN05807,2,0,0,4,SC,0,A,237,2018,August,10,Online TA,0,0,0,80.75,0,1
INN05818,2,0,2,3,BB,0,D,170,2018,August,11,Online TA,0,0,0,112.2,1,1
INN05828,2,0,1,3,HB,0,A,191,2018,August,8,Online TA,0,0,0,131.75,2,1
INN05837,2,0,2,2,BB,0,A,119,2018,August,12,Online TA,0,0,0,114.3,1,0
INN05839,0,2,2,3,BB,0,E,185,2018,August,25,Online TA,0,0,0,84.82,0,1
INN05844,2,0,2,5,BB,0,A,195,2018,August,8,Offline TA/TO,0,0,0,72.25,0,0
INN05870,2,0,1,1,SC,0,A,82,2018,August,13,Online TA,0,0,0,107.1,1,1
INN05903,2,2,0,1,BB,1,F,121,2018,August,23,Online TA,0,0,0,198.9,2,0
INN05908,2,0,0,1,SC,0,A,3,2018,August,20,Online TA,0,0,0,128.0,1,0
INN05915,2,0,2,6,SC,0,A,161,2018,August,9,Online TA,0,0,0,97.75,1,1
INN05917,2,0,0,2,SC,0,A,134,2018,August,10,Online TA,0,0,0,103.5,0,1
INN05920,2,0,2,0,BB,0,A,12,2018,August,28,Online TA,0,0,0,130.0,2,0
INN05949,2,0,0,2,HB,0,A,291,2018,August,19,Online TA,0,0,0,115.0,0,1
INN05950,2,1,0,1,BB,0,A,195,2018,August,13,Online TA,0,0,0,121.5,1,1
INN05981,2,0,2,2,SC,0,A,4,2018,August,21,Online TA,0,0,0,128.0,1,0
INN05994,2,0,2,0,BB,0,A,43,2018,August,7,Online TA,0,0,0,135.9,1,0
INN06009,2,0,2,2,SC,0,A,224,2018,August,21,Online TA,0,0,0,80.75,0,1
INN06016,2,0,0,1,HB,0,A,184,2018,August,17,Online TA,0,0,0,139.5,1,1
INN06021,2,0,1,2,BB,0,A,33,2018,August,8,Online TA,0,0,0,135.9,1,1
INN06044,3,0,1,0,BB,1,D,4,2018,August,29,Online TA,0,0,0,184.0,0,0
INN06047,2,0,1,3,BB,0,A,212,2018,August,8,Online TA,0,0,0,90.95,1,0
INN06065,2,0,0,4,BB,0,A,120,2018,August,10,Online TA,0,0,0,114.3,0,1
INN06078,2,0,0,2,SC,0,A,7,2018,August,11,Online TA,0,0,0,148.0,0,0
INN06100,2,0,4,6,HB,0,A,163,2018,August,21,Offline TA/TO,0,0,0,72.25,1,0
INN06120,2,0,0,3,BB,0,A,274,2018,August,9,Online TA,0,0,0,107.0,2,1
INN06153,2,0,2,5,BB,0,A,41,2018,August,20,Online TA,0,0,0,135.9,0,1
INN06225,2,2,0,2,BB,1,F,13,2018,August,16,Online TA,0,0,0,225.0,0,1
INN06248,2,2,1,5,BB,0,F,219,2018,August,8,Online TA,0,0,0,158.95,0,1
INN06249,3,0,2,0,BB,0,D,40,2018,August,14,Online TA,0,0,0,177.3,3,0
INN06257,2,0,1,2,BB,0,A,9,2018,August,12,Online TA,0,0,0,154.33,0,0
INN06284,2,0,1,2,BB,0,D,208,2018,August,29,Offline TA/TO,0,0,0,90.95,2,0
INN06287,2,2,1,0,BB,0,F,11,2018,August,8,Online TA,0,0,0,191.35,1,0
INN06302,3,0,2,5,BB,0,D,199,2018,August,14,Online TA,0,0,0,127.62,2,1
INN06307,2,1,2,3,BB,0,A,22,2018,August,21,Online TA,0,0,0,171.0,0,1
INN06329,2,0,4,10,BB,0,A,206,2018,August,2,Online TA,0,0,0,90.95,0,1
INN06335,2,0,1,1,BB,0,D,14,2018,August,22,Online TA,0,0,0,156.0,2,0
INN06337,3,0,1,4,BB,0,G,10,2018,August,22,Online TA,0,0,0,160.16,1,0
INN06343,2,0,2,2,BB,0,A,81,2018,August,14,Online TA,0,0,0,117.9,3,0
INN06350,2,0,2,0,BB,0,A,91,2018,August,21,Online TA,0,0,0,117.9,0,0
INN06351,2,0,2,5,BB,0,A,197,2018,August,23,Online TA,0,0,0,97.02,1,0
INN06353,2,1,2,4,BB,0,D,95,2018,August,24,Online TA,0,0,0,131.4,1,1
INN06367,2,0,0,2,BB,0,A,154,2018,August,24,Online TA,0,0,0,109.8,0,1
INN06394,2,0,2,5,SC,1,A,143,2018,August,8,Online TA,0,0,0,106.75,1,0
INN06396,2,0,0,1,BB,0,D,101,2018,August,11,Online TA,0,0,0,101.18,1,0
INN06422,2,0,0,3,BB,0,A,274,2018,August,9,Online TA,0,0,0,107.0,2,1
INN06423,2,0,0,3,BB,0,E,178,2018,August,25,Online TA,0,0,0,88.77,0,1
INN06424,2,0,0,4,BB,0,A,54,2018,August,30,Online TA,0,0,0,109.8,3,0
INN06432,3,0,1,1,BB,0,A,171,2018,August,22,Online TA,0,0,0,137.7,0,1
INN06439,1,0,2,2,BB,0,A,109,2018,August,26,Offline TA/TO,0,0,0,68.0,0,0
INN06444,3,0,1,3,HB,0,B,5,2018,August,4,Online TA,0,0,0,228.8,0,1
INN06445,2,0,1,2,BB,0,A,128,2018,August,8,Online TA,0,0,0,114.3,0,1
INN06453,2,0,0,2,HB,0,A,320,2018,August,18,Online TA,0,0,0,115.0,1,1
INN06466,1,0,0,2,BB,0,D,112,2018,August,17,Online TA,0,0,0,131.4,0,1
INN06467,2,0,1,1,SC,0,A,24,2018,August,20,Online TA,0,0,0,139.0,2,0
INN06471,2,0,0,1,BB,0,A,22,2018,August,31,Online TA,0,0,0,122.0,3,0
INN06473,2,0,1,2,BB,0,A,170,2018,August,1,Online TA,0,0,0,105.3,0,1
INN06485,2,0,0,5,BB,0,D,108,2018,August,2,Online TA,0,0,0,120.6,0,1
INN06497,2,0,0,1,SC,0,A,67,2018,August,13,Online TA,0,0,0,125.1,1,0
INN06500,2,0,1,0,BB,0,A,0,2018,August,15,Online TA,0,0,0,216.0,0,1
INN06502,2,0,2,6,BB,0,A,55,2018,August,30,Offline TA/TO,0,0,0,85.5,0,0
INN06517,2,0,0,4,BB,0,A,15,2018,August,31,Online TA,0,0,0,139.0,1,0
INN06521,2,0,2,1,SC,0,A,96,2018,August,27,Offline TA/TO,0,0,0,63.75,0,0
INN06526,2,0,0,3,BB,0,D,165,2018,August,24,Online TA,0,0,0,112.8,1,1
INN06537,2,0,1,1,BB,0,E,180,2018,August,27,Online TA,0,0,0,88.77,0,1
INN06565,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN06568,3,0,0,2,BB,1,D,111,2018,August,11,Online TA,0,0,0,155.7,2,0
INN06582,1,0,0,2,SC,0,A,13,2018,August,23,Online TA,0,0,0,129.0,2,0
INN06596,2,0,0,3,BB,0,A,211,2018,August,23,Online TA,0,0,0,77.03,0,1
INN06623,2,1,0,1,SC,0,A,4,2018,August,2,Online TA,0,0,0,97.41,0,0
INN06631,2,0,1,2,BB,0,A,57,2018,August,5,Offline TA/TO,0,0,0,85.0,0,0
INN06638,2,0,0,2,BB,0,A,167,2018,August,5,Online TA,0,0,0,105.3,2,1
INN06675,2,0,2,3,HB,0,A,39,2018,August,26,Online TA,0,0,0,165.06,1,1
INN06712,2,0,1,3,BB,0,A,3,2018,August,29,Online TA,0,0,0,146.5,2,0
INN06731,2,0,2,1,SC,0,A,2,2018,August,28,Offline TA/TO,0,0,0,75.0,0,0
INN06734,2,0,0,3,HB,0,D,44,2018,August,31,Online TA,0,0,0,157.5,0,1
INN06743,2,0,2,1,BB,0,A,107,2018,August,21,Online TA,0,0,0,119.7,1,0
INN06749,2,0,0,2,BB,0,A,256,2018,August,26,Offline TA/TO,0,0,0,72.25,1,0
INN06758,3,0,2,2,BB,0,A,212,2018,August,19,Offline TA/TO,0,0,0,96.9,1,0
INN06763,3,0,1,2,BB,1,D,131,2018,August,26,Online TA,0,0,0,137.7,2,0
INN06773,2,0,1,0,SC,0,A,223,2018,August,15,Online TA,0,0,0,85.5,1,1
INN06776,2,1,2,5,BB,0,A,197,2018,August,23,Online TA,0,0,0,112.32,2,1
INN06785,2,0,1,3,BB,1,A,61,2018,August,29,Online TA,0,0,0,107.1,0,0
INN06786,2,0,1,1,BB,0,A,188,2018,August,13,Online TA,0,0,0,105.3,0,1
INN06789,2,1,2,0,BB,0,A,49,2018,August,21,Online TA,0,0,0,161.1,1,0
INN06797,3,0,2,5,BB,0,D,148,2018,August,16,Online TA,0,0,0,138.14,0,1
INN06803,2,0,2,5,BB,1,D,77,2018,August,3,Online TA,0,0,0,140.4,1,0
INN06807,2,0,0,2,HB,0,A,291,2018,August,19,Online TA,0,0,0,115.0,0,1
INN06815,2,0,0,2,HB,0,A,320,2018,August,18,Online TA,0,0,0,115.0,1,1
INN06821,3,0,2,4,BB,0,A,81,2018,August,28,Online TA,0,0,0,106.95,0,0
INN06828,3,0,0,4,HB,0,D,126,2018,August,16,Online TA,0,0,0,195.75,0,1
INN06831,2,0,0,1,BB,0,E,144,2018,August,18,Online TA,0,0,0,106.54,1,0
INN06839,2,0,0,1,SC,0,A,0,2018,August,20,Online TA,0,0,0,139.0,0,0
INN06845,3,0,3,9,BB,0,A,155,2018,August,1,Online TA,0,0,0,135.01,1,1
INN06863,2,0,1,1,HB,0,D,131,2018,August,1,Online TA,0,0,0,162.0,3,0
INN06903,2,0,1,2,BB,0,A,107,2018,August,5,Online TA,0,0,0,111.3,1,0
INN06914,2,0,0,1,SC,0,A,30,2018,August,19,Online TA,0,0,0,125.1,1,0
