Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN16295,2,0,2,2,BB,0,A,89,2018,July,17,Offline TA/TO,0,0,0,72.25,3,0
INN16313,2,0,2,3,SC,0,A,38,2018,July,1,Online TA,0,0,0,107.1,0,0
INN16320,2,0,2,5,BB,0,A,139,2018,July,5,Offline TA/TO,0,0,0,72.25,0,1
INN16333,3,0,0,2,BB,0,D,19,2018,July,20,Online TA,0,0,0,162.0,2,0
INN16335,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN16338,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN16368,2,0,0,2,SC,1,A,187,2018,July,22,Online TA,0,0,0,94.5,1,1
INN16372,0,2,0,3,BB,0,E,230,2018,July,26,Online TA,0,0,0,86.5,1,1
INN16411,2,0,1,3,SC,0,A,169,2018,July,25,Online TA,0,0,0,89.25,1,0
INN16414,1,0,1,2,SC,0,A,122,2018,July,15,Online TA,0,0,0,106.0,1,0
INN16419,2,0,2,3,BB,0,D,98,2018,July,8,Online TA,0,0,0,144.9,0,1
INN16422,3,0,0,3,BB,0,D,130,2018,July,27,Online TA,0,0,0,137.7,0,0
INN16449,2,0,0,4,BB,0,D,157,2018,July,6,Online TA,0,0,0,120.7,2,1
INN16493,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN16507,1,1,2,0,BB,1,A,66,2018,July,24,Online TA,0,0,0,130.5,2,0
INN16515,2,1,1,2,BB,0,A,147,2018,July,22,Offline TA/TO,0,0,0,84.58,1,0
INN16574,2,0,1,2,SC,1,A,0,2018,July,8,Online TA,0,0,0,144.67,1,0
INN16578,2,0,1,2,BB,0,A,64,2018,July,18,Online TA,0,0,0,81.08,1,0
INN16583,1,0,1,4,BB,0,A,191,2018,July,25,Online TA,0,0,0,86.75,0,1
INN16587,3,0,2,3,BB,0,A,153,2018,July,3,Offline TA/TO,0,0,0,96.9,1,0
INN16588,3,0,1,1,BB,1,D,15,2018,July,4,Online TA,0,0,0,187.0,2,0
INN16607,2,0,0,2,BB,0,D,67,2018,July,20,Online TA,0,0,0,123.3,1,0
INN16621,3,0,0,3,BB,0,D,113,2018,July,12,Online TA,0,0,0,137.7,2,0
INN16644,3,0,2,5,BB,0,D,36,2018,July,26,Online TA,0,0,0,168.3,1,0
INN16651,3,0,0,1,BB,0,D,104,2018,July,5,Online TA,0,0,0,146.7,3,0
INN16673,1,0,0,2,BB,0,B,7,2018,July,6,Corporate,1,0,25,106.0,0,0
INN16721,3,0,0,3,BB,0,A,246,2018,July,20,Offline TA/TO,0,0,0,96.73,1,1
INN16761,2,0,2,2,SC,0,A,156,2018,July,1,Online TA,0,0,0,80.75,1,0
INN16763,2,0,1,2,BB,0,A,156,2018,July,25,Online TA,0,0,0,105.3,0,1
INN16770,3,0,1,5,BB,0,D,169,2018,July,25,Online TA,0,0,0,130.05,0,1
INN16791,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,109.0,0,1
INN16803,2,0,2,2,BB,0,A,184,2018,July,1,Online TA,0,0,0,90.95,1,0
INN16811,2,0,2,1,SC,0,A,43,2018,July,3,Online TA,0,0,0,107.1,1,0
INN16812,2,0,0,2,SC,0,A,4,2018,July,6,Online TA,0,0,0,139.0,1,0
INN16815,2,1,0,1,BB,0,A,33,2018,July,1,Online TA,0,0,0,152.1,2,0
INN16860,2,0,0,1,BB,0,E,194,2018,July,15,Online TA,0,0,0,86.75,0,1
INN16875,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN16884,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN16895,3,0,2,5,BB,0,D,90,2018,July,7,Offline TA/TO,0,0,0,144.13,2,0
INN16897,2,0,1,2,BB,0,A,200,2018,July,15,Offline TA/TO,0,0,0,72.25,0,0
INN16908,2,0,0,1,BB,0,A,151,2018,July,15,Online TA,0,0,0,105.3,1,1
INN16921,2,0,0,2,BB,0,A,14,2018,July,21,Corporate,0,0,0,105.0,0,0
INN16926,1,0,2,1,BB,0,A,12,2018,July,10,Online TA,0,0,0,145.0,0,1
INN16931,2,0,0,4,SC,0,A,157,2018,July,6,Online TA,0,0,0,97.75,1,0
INN16960,2,0,2,5,SC,0,A,173,2018,July,8,Online TA,0,0,0,80.75,0,1
INN16963,2,1,1,4,BB,0,A,139,2018,July,11,Online TA,0,0,0,116.45,0,1
INN16969,2,0,1,2,BB,0,D,128,2018,July,11,Online TA,0,0,0,97.43,1,0
INN16981,3,0,0,3,BB,0,D,32,2018,July,28,Online TA,0,0,0,168.3,1,0
INN17002,1,0,0,3,BB,0,B,4,2018,July,19,Corporate,0,0,0,147.0,0,0
INN17005,2,0,2,2,SC,0,A,112,2018,July,17,Online TA,0,0,0,94.5,1,0
INN17008,1,0,0,2,BB,0,A,13,2018,July,19,Online TA,0,0,0,93.17,1,0
INN17029,2,0,0,1,BB,0,A,24,2018,July,2,Online TA,0,0,0,118.15,1,0
INN17061,2,1,0,2,BB,0,A,97,2018,July,12,Online TA,0,0,0,121.5,1,0
INN17064,2,0,0,5,BB,0,A,116,2018,July,12,Online TA,0,0,0,109.25,1,0
INN17075,1,0,1,1,BB,0,A,32,2018,July,18,Offline TA/TO,0,0,0,85.0,0,0
INN17079,2,0,2,5,BB,1,D,125,2018,July,31,Online TA,0,0,0,126.51,0,0
INN17105,2,0,0,3,BB,0,A,15,2018,July,6,Online TA,0,0,0,151.0,0,0
INN17133,2,0,1,4,HB,0,D,126,2018,July,13,Online TA,0,0,0,144.5,2,0
INN17139,2,0,0,3,BB,0,A,2,2018,July,6,Offline TA/TO,0,0,0,85.0,2,0
INN17148,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN17150,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN17153,3,0,2,8,BB,0,D,151,2018,July,14,Online TA,0,0,0,131.75,1,1
INN17157,1,0,1,1,BB,0,A,59,2018,July,18,Offline TA/TO,0,0,0,85.0,0,0
INN17169,2,1,1,0,BB,0,A,7,2018,July,11,Online TA,0,0,0,169.0,2,0
INN17183,2,0,0,5,SC,0,A,166,2018,July,5,Online TA,0,0,0,80.75,0,1
INN17184,2,0,0,1,BB,0,A,118,2018,July,8,Online TA,0,0,0,88.01,1,0
INN17241,2,0,1,0,SC,0,A,49,2018,July,11,Online TA,0,0,0,93.15,0,1
INN17246,2,0,1,3,SC,0,A,179,2018,July,18,Online TA,0,0,0,80.75,0,1
INN17253,2,0,0,1,SC,0,A,4,2018,July,16,Online TA,0,0,0,139.0,1,0
INN17271,2,0,0,2,BB,0,D,67,2018,July,20,Online TA,0,0,0,123.3,1,0
INN17306,2,0,2,4,BB,1,A,176,2018,July,28,Online TA,0,0,0,108.45,1,1
INN17312,2,0,1,1,SC,0,A,175,2018,July,23,Online TA,0,0,0,85.5,1,0
INN17324,3,0,1,2,BB,0,A,128,2018,July,11,Online TA,0,0,0,116.32,2,0
INN17332,2,0,1,2,BB,0,A,19,2018,July,1,Online TA,0,0,0,151.0,1,0
INN17358,2,0,0,4,SC,0,A,144,2018,July,6,Online TA,0,0,0,97.75,0,1
INN17360,4,0,2,1,BB,0,G,61,2018,July,10,Online TA,0,0,0,256.1,0,1
INN17367,2,0,1,3,BB,0,D,154,2018,July,7,Online TA,0,0,0,120.7,1,1
INN17368,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN17377,2,0,0,1,SC,0,A,56,2018,July,27,Online TA,0,0,0,125.1,1,0
INN17404,2,0,2,1,SC,0,A,100,2018,July,23,Online TA,0,0,0,94.5,1,0
INN17418,3,0,1,4,BB,0,A,102,2018,July,25,Offline TA/TO,0,0,0,105.9,0,0
INN17437,2,0,2,2,HB,0,D,166,2018,July,24,Offline TA/TO,0,0,0,107.95,0,1
INN17447,2,0,2,2,BB,0,A,156,2018,July,16,Offline TA/TO,0,0,0,72.25,1,0
INN17468,2,1,1,4,BB,0,A,139,2018,July,11,Online TA,0,0,0,116.45,0,1
INN17491,2,1,0,3,HB,0,A,13,2018,July,19,Online TA,0,0,0,208.83,3,0
INN17503,3,0,0,3,BB,0,D,160,2018,July,14,Online TA,0,0,0,137.7,0,1
INN17508,2,0,2,5,BB,0,A,129,2018,July,4,Online TA,0,0,0,76.3,1,0
INN17511,2,1,0,1,BB,0,A,28,2018,July,27,Online TA,0,0,0,169.0,1,0
INN17537,2,0,2,6,BB,0,A,171,2018,July,22,Offline TA/TO,0,0,0,81.25,2,1
INN17543,2,0,2,3,BB,0,A,92,2018,July,15,Offline TA/TO,0,0,0,72.25,2,0
INN17550,2,0,0,4,SC,0,A,114,2018,July,13,Online TA,0,0,0,89.25,0,0
INN17590,2,0,1,3,BB,0,A,170,2018,July,7,Online TA,0,0,0,90.95,0,1
INN17598,2,1,4,5,BB,0,A,156,2018,July,24,Online TA,0,0,0,114.75,0,1
INN17642,2,0,0,1,SC,0,A,4,2018,July,16,Online TA,0,0,0,139.0,1,0
INN17646,1,0,0,1,BB,0,A,0,2018,July,20,Aviation,0,0,0,79.0,0,0
INN17651,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN17665,2,0,0,4,SC,0,A,84,2018,July,13,Online TA,0,0,0,94.5,0,1
INN17675,2,0,0,3,BB,0,D,174,2018,July,21,Online TA,0,0,0,115.8,2,1
INN17704,1,0,1,2,BB,0,A,177,2018,July,18,Online TA,0,0,0,77.03,0,1
INN17728,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN17733,2,1,0,3,BB,0,A,133,2018,July,12,Online TA,0,0,0,121.5,1,0
INN17735,1,0,2,2,BB,0,A,61,2018,July,24,Corporate,0,0,0,40.0,1,0
INN17742,2,0,2,4,BB,0,A,179,2018,July,23,Online TA,0,0,0,90.95,1,0
INN17744,2,0,0,4,BB,0,D,133,2018,July,6,Online TA,0,0,0,120.7,0,1
INN17769,2,1,2,1,BB,0,A,48,2018,July,9,Online TA,0,0,0,131.7,3,0
INN17811,3,1,0,2,BB,0,D,49,2018,July,20,Online TA,0,0,0,159.3,0,1
INN17818,3,0,0,4,BB,0,D,67,2018,July,12,Online TA,0,0,0,139.5,0,0
INN17827,2,0,4,10,BB,0,D,146,2018,July,30,Online TA,0,0,0,117.66,1,1
INN17843,2,0,3,7,HB,0,D,137,2018,July,29,Online TA,0,0,0,147.9,1,0
INN17847,1,1,1,1,BB,0,A,60,2018,July,4,Online TA,0,0,0,132.7,0,1
INN17848,2,2,2,5,BB,0,B,4,2018,July,15,Online TA,0,0,0,133.41,1,0
INN17893,2,0,2,1,BB,0,A,82,2018,July,10,Online TA,0,0,0,85.7,1,0
INN17896,2,0,2,5,BB,0,A,188,2018,July,28,Online TA,0,0,0,90.95,0,1
INN17909,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN17910,1,2,4,6,BB,0,D,175,2018,July,10,Online TA,0,0,0,129.2,1,1
INN17912,2,0,0,1,BB,0,D,1,2018,July,21,Online TA,0,0,0,146.0,0,0
INN17927,2,0,0,1,SC,0,A,5,2018,July,8,Online TA,0,0,0,139.0,2,0
INN17928,2,0,0,3,BB,0,A,179,2018,July,19,Offline TA/TO,0,0,0,81.25,1,0
INN17932,2,0,1,3,BB,0,A,113,2018,July,18,Online TA,0,0,0,107.55,0,1
INN17943,3,0,0,4,BB,0,D,1,2018,July,6,Online TA,0,0,0,189.5,0,0
INN17951,3,1,1,2,BB,0,G,53,2018,July,1,Online TA,0,0,0,188.81,1,0
INN17998,2,0,0,1,BB,0,D,74,2018,July,9,Online TA,0,0,0,127.8,0,1
INN18002,1,0,1,2,BB,0,D,83,2018,July,15,Online TA,0,0,0,118.8,1,1
INN18006,2,0,0,2,SC,0,A,93,2018,July,12,Online TA,0,0,0,94.5,1,0
INN18007,2,0,2,2,SC,0,A,214,2018,July,29,Online TA,0,0,0,80.75,1,0
INN18016,2,0,1,2,SC,0,A,175,2018,July,15,Online TA,0,0,0,65.83,0,1
INN18040,2,0,0,4,SC,0,A,167,2018,July,6,Online TA,0,0,0,80.75,1,0
INN18061,1,0,1,2,BB,0,A,15,2018,July,8,Online TA,0,0,0,145.0,1,1
INN18100,2,0,2,2,BB,0,A,140,2018,July,15,Online TA,0,0,0,99.45,0,0
INN18140,2,0,2,1,SC,0,A,81,2018,July,3,Online TA,0,0,0,103.5,1,1
INN18182,2,2,0,2,BB,0,F,186,2018,July,7,Online TA,0,0,0,168.3,2,1
INN18184,3,0,1,4,HB,0,D,126,2018,July,13,Online TA,0,0,0,178.5,2,0
INN18188,2,0,1,3,BB,0,A,109,2018,July,11,Online TA,0,0,0,107.55,1,0
INN18195,2,0,2,2,BB,0,D,65,2018,July,10,Online TA,0,0,0,125.1,1,0
INN18225,2,0,2,4,SC,0,A,30,2018,July,15,Online TA,0,0,0,119.1,1,0
INN18229,2,1,0,2,BB,0,A,91,2018,July,20,Online TA,0,0,0,126.0,2,0
INN18236,2,0,2,5,SC,0,A,155,2018,July,14,Online TA,0,0,0,86.82,2,0
INN18262,3,0,2,4,BB,0,A,126,2018,July,3,Online TA,0,0,0,131.47,0,0
INN18266,2,0,2,2,BB,0,D,147,2018,July,1,Online TA,0,0,0,103.7,2,0
INN18299,1,0,0,1,SC,0,A,33,2018,July,15,Online TA,0,0,0,125.1,1,0
INN18308,1,0,2,1,BB,0,A,2,2018,July,10,Corporate,1,3,37,65.0,0,0
INN18362,2,0,1,0,SC,0,A,49,2018,July,11,Online TA,0,0,0,93.15,0,1
INN18364,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN18384,1,0,1,1,BB,0,A,13,2018,July,11,Corporate,0,0,0,79.0,0,0
INN18407,2,0,0,4,BB,0,E,201,2018,July,12,Online TA,0,0,0,81.82,0,1
INN18412,2,0,1,4,BB,0,D,85,2018,July,13,Online TA,0,0,0,91.48,1,0
INN18426,2,0,2,3,BB,0,A,47,2018,July,1,Online TA,0,0,0,117.9,1,0
INN18446,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN18467,2,1,0,2,BB,1,A,17,2018,July,26,Online TA,0,0,0,178.0,2,0
INN18484,2,0,2,2,SC,0,A,85,2018,July,17,Online TA,0,0,0,94.5,0,1
INN18485,2,2,2,0,BB,0,F,134,2018,July,24,Online TA,0,0,0,177.3,0,1
INN18492,3,0,0,1,BB,0,D,146,2018,July,8,Online TA,0,0,0,146.7,2,0
INN18507,2,1,0,1,BB,0,A,111,2018,July,16,Online TA,0,0,0,121.5,1,0
INN18510,2,0,1,2,BB,0,A,132,2018,July,1,Offline TA/TO,0,0,0,72.25,0,0
INN18520,2,0,0,2,BB,1,A,30,2018,July,12,Online TA,0,0,0,144.9,1,0
INN18541,2,0,1,2,BB,0,D,105,2018,July,15,Online TA,0,0,0,118.8,1,0
INN18547,2,0,0,1,SC,0,A,0,2018,July,29,Online TA,0,0,0,109.0,1,0
INN18554,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN18570,2,0,0,4,BB,1,E,232,2018,July,12,Online TA,0,0,0,105.25,1,1
INN18582,2,2,0,3,BB,0,G,7,2018,July,19,Online TA,0,0,0,225.36,3,0
INN18583,2,1,1,3,BB,0,A,160,2018,July,18,Online TA,0,0,0,110.5,2,1
INN18612,2,2,2,1,BB,0,F,99,2018,July,3,Online TA,0,0,0,186.3,2,0
INN18615,1,0,0,2,BB,0,A,1,2018,July,27,Corporate,0,0,0,65.0,0,0
INN18626,3,0,0,1,BB,0,D,1,2018,July,7,Online TA,0,0,0,197.0,0,0
INN18645,1,0,1,3,BB,0,D,137,2018,July,28,Online TA,0,0,0,134.3,0,1
INN18647,2,0,0,2,BB,0,D,89,2018,July,14,Online TA,0,0,0,127.8,1,1
INN18656,1,0,0,1,BB,0,A,55,2018,July,7,Corporate,0,0,0,79.0,0,0
INN18663,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN18668,3,0,2,5,BB,0,D,127,2018,July,1,Online TA,0,0,0,127.62,0,1
INN18670,2,0,2,0,SC,1,A,189,2018,July,10,Online TA,0,0,0,112.5,1,1
INN18672,1,0,0,4,SC,0,A,37,2018,July,20,Online TA,0,0,0,131.03,1,0
INN18694,3,0,2,2,BB,0,D,51,2018,July,9,Online TA,0,0,0,154.35,1,0
INN18704,2,0,2,3,BB,0,D,148,2018,July,23,Offline TA/TO,0,0,0,82.45,0,0
INN18724,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN18728,2,0,2,2,BB,0,A,108,2018,July,10,Offline TA/TO,0,0,0,72.25,0,0
INN18737,2,0,0,2,BB,0,A,43,2018,July,1,Online TA,0,0,0,117.9,0,1
INN18770,2,0,2,4,BB,0,A,136,2018,July,10,Offline TA/TO,0,0,0,72.25,1,0
INN18771,0,2,0,2,BB,0,E,187,2018,July,7,Online TA,0,0,0,86.5,0,1
INN18772,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN18787,2,0,5,15,SC,0,A,150,2018,July,25,Online TA,0,0,0,90.1,0,1
INN18832,2,0,1,0,SC,0,A,113,2018,July,10,Online TA,0,0,0,103.5,0,1
INN18837,3,0,0,1,BB,0,D,9,2018,July,15,Online TA,0,0,0,197.0,1,1
INN18875,2,0,1,1,SC,0,A,17,2018,July,11,Online TA,0,0,0,139.0,0,0
INN18879,2,0,1,0,SC,0,A,2,2018,July,24,Online TA,0,0,0,119.0,1,0
INN18881,2,1,0,2,BB,0,A,157,2018,July,14,Online TA,0,0,0,121.5,1,1
INN18891,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN18898,2,0,0,4,BB,0,D,125,2018,July,5,Online TA,0,0,0,118.58,1,0
INN18922,2,1,2,6,SC,0,A,149,2018,July,12,Online TA,0,0,0,106.75,0,1
INN18970,1,0,1,1,BB,0,A,36,2018,July,11,Online TA,0,0,0,135.9,0,0
INN18987,2,1,0,2,BB,0,A,179,2018,July,27,Online TA,0,0,0,112.5,2,1
INN19003,2,0,1,4,BB,0,D,138,2018,July,18,Online TA,0,0,0,115.6,1,0
INN19016,1,0,2,3,BB,0,A,85,2018,July,3,Online TA,0,0,0,108.9,0,1
INN19035,2,0,0,2,SC,0,A,173,2018,July,8,Online TA,0,0,0,85.5,0,1
INN19052,2,0,1,1,SC,0,A,106,2018,July,25,Online TA,0,0,0,94.5,0,1
INN19070,1,0,1,3,BB,0,A,10,2018,July,11,Offline TA/TO,0,0,0,146.0,0,0
INN19076,1,0,2,5,HB,0,A,125,2018,July,18,Offline TA/TO,0,0,0,68.0,0,0
INN19081,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN19112,2,0,2,2,BB,1,A,92,2018,July,17,Online TA,0,0,0,123.5,0,0
INN19137,3,0,1,3,BB,0,D,153,2018,July,21,Online TA,0,0,0,134.3,2,1
INN19138,3,0,0,3,BB,0,D,117,2018,July,14,Online TA,0,0,0,146.7,0,1
INN19146,2,2,0,1,BB,0,F,20,2018,July,6,Online TA,0,0,0,231.0,1,0
INN19178,2,0,1,3,HB,0,A,99,2018,July,18,Online TA,0,0,0,141.75,2,0
INN19191,2,0,2,4,BB,0,A,93,2018,July,2,Corporate,0,0,0,84.0,0,0
INN19194,2,0,2,2,SC,0,A,59,2018,July,3,Online TA,0,0,0,78.35,1,0
INN19229,2,0,0,2,SC,0,A,0,2018,July,27,Online TA,0,0,0,154.0,0,0
INN19242,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN19244,2,1,1,2,BB,0,A,103,2018,July,11,Online TA,0,0,0,108.34,1,0
INN19288,2,0,2,4,BB,0,A,82,2018,July,1,Online TA,0,0,0,114.3,1,0
INN19292,2,0,1,5,HB,0,A,107,2018,July,11,Online TA,0,0,0,141.0,0,1
INN19314,2,0,3,6,BB,0,A,87,2018,July,11,Offline TA/TO,0,0,0,72.25,0,0
INN19316,2,0,2,2,HB,0,D,110,2018,July,3,Offline TA/TO,0,0,0,118.06,0,0
INN19364,2,1,0,2,BB,0,A,84,2018,July,15,Online TA,0,0,0,121.5,2,0
INN19372,3,0,2,2,BB,0,D,160,2018,July,31,Online TA,0,0,0,141.18,1,1
INN19408,2,0,1,1,BB,0,A,61,2018,July,23,Online TA,0,0,0,105.3,0,1
INN19417,2,0,1,0,BB,0,A,12,2018,July,17,Offline TA/TO,0,0,0,85.0,0,1
INN19430,2,1,4,8,BB,0,A,171,2018,July,15,Online TA,0,0,0,110.5,2,1
INN19442,3,0,0,3,BB,0,D,5,2018,July,12,Online TA,0,0,0,187.0,1,1
INN19444,2,0,1,1,BB,0,A,144,2018,July,25,Online TA,0,0,0,81.08,1,0
INN19448,3,0,0,3,BB,0,A,133,2018,July,12,Online TA,0,0,0,137.7,2,0
INN19457,1,0,0,2,SC,0,A,6,2018,July,19,Online TA,0,0,0,87.78,0,1
INN19488,2,1,1,2,BB,0,A,11,2018,July,25,Online TA,0,0,0,129.75,1,0
INN19491,2,0,1,4,SC,0,A,87,2018,July,4,Online TA,0,0,0,103.5,1,0
INN19513,2,0,7,17,BB,0,A,188,2018,July,4,Online TA,0,0,0,90.95,1,1
INN19554,2,0,2,1,BB,0,A,250,2018,July,16,Offline TA/TO,0,0,0,72.08,2,0
INN19555,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN19588,3,0,1,2,BB,0,D,80,2018,July,8,Online TA,0,0,0,147.9,3,0
INN19600,2,0,1,3,SC,0,A,62,2018,July,18,Online TA,0,0,0,70.78,1,0
INN19602,3,0,2,0,BB,0,D,100,2018,July,3,Online TA,0,0,0,146.7,2,0
INN19614,2,0,0,2,SC,0,A,32,2018,July,8,Online TA,1,0,2,125.1,1,0
INN19617,2,0,2,0,SC,0,A,54,2018,July,10,Online TA,0,0,0,103.5,0,1
INN19619,2,2,0,2,BB,0,F,56,2018,July,19,Online TA,0,0,0,177.3,2,0
INN19623,2,0,0,1,BB,0,A,8,2018,July,2,Online TA,0,0,0,151.0,1,1
INN19624,2,0,0,2,BB,0,D,145,2018,July,28,Online TA,0,0,0,118.8,0,0
INN19653,2,1,1,3,BB,0,A,93,2018,July,14,Online TA,0,0,0,109.35,0,1
INN19685,2,0,0,1,BB,0,D,5,2018,July,1,Online TA,0,0,0,144.0,0,0
INN19703,2,0,0,4,BB,0,D,77,2018,July,26,Online TA,0,0,0,118.8,1,0
INN19715,2,0,2,3,BB,0,A,189,2018,July,30,Online TA,0,0,0,90.95,1,0
INN19736,2,0,2,3,BB,0,A,83,2018,July,1,Online TA,0,0,0,108.9,1,0
INN19793,2,0,2,4,SC,0,A,195,2018,July,20,Online TA,0,0,0,0.0,1,0
INN19833,2,0,2,5,BB,0,A,177,2018,July,20,Online TA,0,0,0,93.38,1,0
INN19847,2,1,2,1,SC,0,A,45,2018,July,2,Online TA,0,0,0,124.6,1,1
INN19861,2,1,2,2,BB,0,A,131,2018,July,10,Online TA,0,0,0,136.5,2,0
INN19874,2,0,0,1,SC,0,A,38,2018,July,2,Online TA,0,0,0,107.1,1,0
INN19877,2,0,2,5,BB,0,D,108,2018,July,16,Online TA,0,0,0,121.37,0,1
INN19896,2,0,1,3,BB,0,A,170,2018,July,18,Online TA,0,0,0,95.2,1,1
INN19933,2,0,2,3,HB,0,A,111,2018,July,23,Online TA,0,0,0,139.5,1,0
INN19936,2,0,2,1,BB,0,A,168,2018,July,31,Online TA,0,0,0,81.08,1,0
INN19940,3,0,2,4,BB,0,D,82,2018,July,1,Online TA,0,0,0,146.7,2,0
INN19945,2,0,1,1,SC,0,A,120,2018,July,18,Online TA,0,0,0,94.5,0,0
INN19947,2,2,0,1,BB,0,F,25,2018,July,29,Online TA,0,0,0,181.0,3,0
INN19958,2,0,2,5,BB,0,A,113,2018,July,12,Online TA,0,0,0,105.3,0,1
INN19965,2,0,2,2,BB,1,D,62,2018,July,24,Online TA,0,0,0,118.8,1,0
INN19969,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN19970,2,0,0,2,BB,0,A,14,2018,July,21,Corporate,0,0,0,105.0,0,0
INN19984,2,2,1,2,BB,0,F,158,2018,July,1,Online TA,0,0,0,168.3,1,1
INN19988,3,0,1,3,BB,0,D,104,2018,July,21,Online TA,0,0,0,142.2,2,0
INN19995,2,0,1,1,SC,0,A,67,2018,July,23,Online TA,0,0,0,94.5,1,0
INN20019,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN20024,2,0,0,2,SC,0,A,102,2018,July,26,Online TA,0,0,0,94.5,1,1
INN20027,2,0,2,1,SC,0,A,241,2018,July,3,Online TA,0,0,0,95.0,1,0
INN20031,2,0,1,5,BB,0,D,140,2018,July,4,Online TA,0,0,0,116.45,0,1
INN20037,2,0,0,3,SC,0,A,128,2018,July,7,Online TA,0,0,0,103.5,0,1
INN20050,2,0,2,4,BB,0,A,168,2018,July,7,Online TA,0,0,0,90.95,0,1
INN20053,3,0,0,4,BB,0,D,87,2018,July,27,Online TA,0,0,0,139.95,1,0
INN20088,2,0,2,3,BB,0,A,29,2018,July,16,Online TA,0,0,0,131.72,2,0
INN20095,3,0,0,3,BB,0,D,94,2018,July,14,Online TA,0,0,0,137.7,0,1
INN20101,3,0,2,2,BB,0,D,69,2018,July,16,Online TA,0,0,0,139.5,3,0
INN20104,2,0,2,1,BB,0,A,41,2018,July,3,Offline TA/TO,0,0,0,76.5,0,0
INN20109,1,0,1,1,BB,0,A,152,2018,July,11,Online TA,0,0,0,109.0,1,1
INN20121,2,0,0,2,BB,0,A,16,2018,July,14,Online TA,0,0,0,160.0,1,0
INN20122,2,0,2,4,SC,0,A,207,2018,July,28,Online TA,0,0,0,80.75,0,1
INN20137,2,1,0,1,BB,0,A,99,2018,July,21,Online TA,0,0,0,130.5,0,1
INN20147,2,0,2,0,SC,0,A,32,2018,July,3,Online TA,0,0,0,112.59,0,1
INN20154,2,0,1,1,BB,0,A,61,2018,July,23,Online TA,0,0,0,105.3,0,1
INN20174,3,0,2,2,BB,0,A,169,2018,July,9,Online TA,0,0,0,0.0,1,0
INN20184,2,0,0,1,SC,0,A,15,2018,July,20,Online TA,0,0,0,89.0,0,1
INN20201,2,0,0,1,BB,0,A,57,2018,July,12,Online TA,0,0,0,105.3,1,0
INN20203,3,0,1,2,BB,0,A,126,2018,July,25,Online TA,0,0,0,100.73,1,0
INN20260,1,0,1,1,BB,0,A,32,2018,July,4,Corporate,1,1,10,65.0,1,0
INN20303,1,2,2,4,BB,0,A,30,2018,July,15,Online TA,0,0,0,146.1,2,0
INN20319,2,0,1,1,SC,0,A,3,2018,July,4,Online TA,0,0,0,101.68,1,0
INN20375,2,0,2,5,BB,0,A,208,2018,July,31,Online TA,0,0,0,90.95,0,1
INN20383,2,0,2,2,SC,0,A,208,2018,July,30,Online TA,0,0,0,80.75,0,1
INN20427,2,0,0,2,BB,0,D,17,2018,July,8,Online TA,0,0,0,166.0,1,1
