Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN17369,2,0,1,3,BB,0,A,56,2018,November,10,Online TA,0,0,0,97.23,0,0
INN17416,2,0,0,3,BB,0,B,166,2018,November,1,Offline TA/TO,0,0,0,130.0,0,1
INN17494,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN17495,1,1,2,4,BB,0,A,137,2018,November,16,Online TA,0,0,0,75.66,1,0
INN17505,1,0,1,3,SC,0,A,18,2018,November,17,Online TA,0,0,0,48.5,0,1
INN17513,1,0,0,1,SC,0,A,0,2018,November,25,Online TA,0,0,0,55.76,0,0
INN17515,2,0,2,2,BB,0,A,87,2018,November,13,Online TA,0,0,0,91.0,3,0
INN17519,1,0,0,2,BB,0,A,32,2018,November,8,Online TA,0,0,0,143.28,0,1
INN17524,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN17526,1,0,2,2,BB,0,D,77,2018,November,6,Online TA,0,0,0,145.8,1,0
INN17549,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN17562,2,0,0,3,BB,0,A,59,2018,November,17,Online TA,0,0,0,70.72,0,0
INN17564,2,1,2,2,BB,0,A,51,2018,November,4,Online TA,0,0,0,148.75,1,0
INN17592,2,0,2,1,BB,0,A,58,2018,November,19,Offline TA/TO,0,0,0,75.0,1,0
INN17629,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN17637,2,0,1,2,SC,0,A,54,2018,November,11,Online TA,0,0,0,79.2,0,1
INN17647,2,0,0,1,BB,0,A,38,2018,November,4,Online TA,0,0,0,108.0,1,0
INN17656,2,0,1,3,BB,0,D,43,2018,November,14,Online TA,0,0,0,74.61,2,0
INN17660,2,0,0,1,BB,0,D,26,2018,November,11,Online TA,0,0,0,170.0,3,0
INN17669,2,0,0,2,BB,0,A,68,2018,November,25,Online TA,0,0,0,93.6,0,0
INN17707,1,0,0,1,SC,0,A,14,2018,November,2,Online TA,0,0,0,100.0,1,0
INN17711,2,0,2,2,BB,0,A,54,2018,November,11,Online TA,0,0,0,90.1,1,0
INN17723,1,0,1,2,BB,0,A,199,2018,November,4,Offline TA/TO,0,0,0,63.75,1,0
INN17724,1,0,1,2,BB,0,A,34,2018,November,7,Online TA,0,0,0,169.2,0,0
INN17756,2,0,0,2,BB,0,D,0,2018,November,30,Online TA,0,0,0,63.2,0,0
INN17759,2,0,0,1,SC,0,A,1,2018,November,26,Online TA,0,0,0,95.0,0,0
INN17762,2,0,0,3,BB,0,D,44,2018,November,3,Online TA,0,0,0,134.4,1,0
INN17789,2,0,1,2,BB,0,A,21,2018,November,7,Online TA,0,0,0,200.0,1,0
INN17791,2,0,0,3,BB,1,D,18,2018,November,3,Online TA,0,0,0,139.0,2,0
INN17796,2,0,0,2,SC,0,A,42,2018,November,2,Online TA,0,0,0,88.0,2,0
INN17812,2,0,0,1,BB,0,A,43,2018,November,3,Online TA,0,0,0,108.0,2,0
INN17821,2,0,2,3,BB,0,D,7,2018,November,13,Online TA,0,0,0,121.0,2,0
INN17822,1,0,2,3,BB,0,A,5,2018,November,6,Online TA,0,0,0,113.23,1,0
INN17845,2,0,2,2,SC,0,A,23,2018,November,25,Online TA,0,0,0,57.59,2,0
INN17865,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN17868,1,0,0,1,SC,0,A,35,2018,November,23,Online TA,0,0,0,88.0,2,0
INN17921,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN17941,2,0,1,2,BB,0,A,106,2018,November,4,Online TA,0,0,0,90.0,2,1
INN17975,2,0,2,5,BB,0,A,49,2018,November,14,Offline TA/TO,0,0,0,80.0,0,1
INN17976,1,0,1,0,SC,0,A,4,2018,November,13,Online TA,0,0,0,65.46,1,0
INN17991,2,1,1,5,BB,0,A,28,2018,November,28,Online TA,0,0,0,105.9,3,0
INN18005,2,0,0,4,BB,0,A,20,2018,November,1,Online TA,0,0,0,102.0,1,1
INN18038,1,0,1,2,BB,0,A,64,2018,November,18,Online TA,0,0,0,86.4,1,1
INN18044,2,0,0,2,BB,0,A,3,2018,November,18,Complementary,0,0,0,0.0,0,0
INN18048,2,0,2,5,BB,0,A,18,2018,November,27,Offline TA/TO,0,0,0,68.0,0,0
INN18052,1,0,1,2,BB,0,D,5,2018,November,7,Aviation,0,0,0,95.0,0,1
INN18060,2,0,0,4,BB,0,A,27,2018,November,23,Online TA,0,0,0,68.07,1,0
INN18111,2,0,0,1,BB,0,A,50,2018,November,4,Online TA,0,0,0,97.2,1,0
INN18117,2,0,2,2,SC,0,A,17,2018,November,6,Online TA,0,0,0,142.54,0,0
INN18120,2,0,2,5,BB,0,B,19,2018,November,5,Online TA,0,0,0,147.71,0,0
INN18124,2,0,1,3,BB,0,A,9,2018,November,14,Online TA,0,0,0,120.0,1,0
INN18136,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN18141,2,0,1,3,SC,0,A,63,2018,November,17,Online TA,0,0,0,74.8,1,1
INN18145,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN18167,2,0,0,5,BB,0,A,40,2018,November,15,Online TA,0,0,0,88.4,1,0
INN18181,2,0,2,1,SC,0,A,55,2018,November,13,Online TA,0,0,0,71.28,0,1
INN18190,2,0,1,1,SC,0,A,98,2018,November,26,Online TA,0,0,0,79.2,2,1
INN18192,2,0,0,3,BB,0,A,43,2018,November,9,Online TA,0,0,0,176.67,2,0
INN18194,1,0,1,3,BB,0,D,2,2018,November,24,Online TA,0,0,0,101.36,0,0
INN18203,2,0,0,1,SC,0,A,84,2018,November,5,Online TA,0,0,0,60.98,1,0
INN18218,2,0,2,3,SC,0,A,40,2018,November,12,Online TA,0,0,0,60.48,2,0
INN18231,2,2,0,3,HB,0,F,66,2018,November,17,Online TA,0,0,0,231.0,1,1
INN18282,2,0,1,2,BB,0,A,10,2018,November,18,Online TA,0,0,0,107.67,2,0
INN18289,2,0,2,2,BB,0,A,155,2018,November,25,Online TA,0,0,0,85.0,1,1
INN18302,1,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,86.4,0,1
INN18314,2,0,2,5,BB,0,A,215,2018,November,6,Online TA,0,0,0,177.09,0,1
INN18318,1,0,0,3,BB,0,A,2,2018,November,16,Offline TA/TO,0,0,0,120.0,0,0
INN18347,1,0,0,1,BB,0,A,0,2018,November,2,Corporate,1,0,3,65.0,0,0
INN18352,2,0,0,3,BB,0,A,148,2018,November,2,Online TA,0,0,0,65.83,1,0
INN18353,2,0,2,1,BB,0,A,6,2018,November,27,Online TA,0,0,0,106.33,1,0
INN18370,1,0,0,1,SC,0,A,43,2018,November,3,Online TA,0,0,0,88.0,3,0
INN18397,1,0,1,1,SC,0,A,121,2018,November,19,Online TA,0,0,0,79.2,1,0
INN18410,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN18434,1,0,0,3,SC,0,A,138,2018,November,30,Online TA,0,0,0,82.2,2,0
INN18439,2,1,0,2,BB,0,F,2,2018,November,25,Offline TA/TO,0,0,0,144.8,0,0
INN18444,2,0,1,1,HB,0,D,76,2018,November,19,Online TA,0,0,0,146.8,3,0
INN18509,2,1,2,1,BB,0,A,50,2018,November,5,Online TA,0,0,0,114.09,0,1
INN18527,2,0,2,2,BB,0,A,2,2018,November,20,Online TA,0,0,0,91.38,1,0
INN18557,2,1,0,3,BB,0,A,50,2018,November,15,Offline TA/TO,0,0,0,75.0,0,0
INN18565,2,0,1,4,HB,0,D,37,2018,November,14,Online TA,0,0,0,99.48,3,0
INN18579,3,0,0,2,BB,0,A,46,2018,November,11,Offline TA/TO,0,0,0,105.0,0,0
INN18601,2,0,0,2,BB,0,A,67,2018,November,18,Online TA,0,0,0,104.0,1,0
INN18606,2,0,2,2,BB,0,A,67,2018,November,25,Offline TA/TO,0,0,0,75.0,0,0
INN18620,2,0,2,1,BB,0,A,61,2018,November,26,Offline TA/TO,0,0,0,75.0,0,0
INN18623,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN18625,2,0,0,2,BB,0,A,49,2018,November,4,Offline TA/TO,0,0,0,75.0,0,0
INN18630,2,0,0,4,BB,0,E,31,2018,November,23,Online TA,0,0,0,77.86,2,1
INN18631,2,0,0,1,BB,0,A,18,2018,November,8,Corporate,1,0,1,75.0,3,0
INN18649,3,0,2,3,BB,0,D,133,2018,November,27,Online TA,0,0,0,115.6,0,1
INN18659,1,0,0,1,BB,0,A,2,2018,November,24,Offline TA/TO,0,0,0,95.0,0,0
INN18660,2,0,2,2,BB,0,A,2,2018,November,27,Online TA,0,0,0,89.89,1,0
INN18669,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN18674,1,0,0,1,BB,0,A,10,2018,November,10,Online TA,0,0,0,120.0,0,1
INN18683,1,0,0,1,SC,0,A,28,2018,November,2,Online TA,0,0,0,110.0,0,1
INN18693,1,0,0,2,BB,0,A,64,2018,November,18,Online TA,0,0,0,86.4,1,1
INN18712,3,0,0,3,BB,0,D,116,2018,November,16,Online TA,0,0,0,122.4,1,1
INN18729,2,0,1,4,BB,0,D,36,2018,November,14,Online TA,0,0,0,96.9,3,0
INN18764,2,0,0,2,BB,0,A,3,2018,November,18,Online TA,0,0,0,111.0,4,0
INN18775,1,0,0,2,SC,0,A,33,2018,November,11,Online TA,0,0,0,110.0,1,0
INN18782,2,0,0,2,BB,0,E,23,2018,November,18,Online TA,0,0,0,91.6,2,0
INN18794,2,0,0,3,BB,0,D,3,2018,November,10,Corporate,1,0,5,94.0,1,0
INN18802,2,0,0,1,SC,0,A,65,2018,November,11,Online TA,0,0,0,88.0,1,0
INN18810,2,0,1,2,BB,0,A,51,2018,November,4,Offline TA/TO,0,0,0,112.0,0,0
INN18821,2,0,0,4,BB,0,A,29,2018,November,9,Online TA,0,0,0,150.06,1,0
INN18844,2,0,0,2,BB,0,A,101,2018,November,18,Online TA,0,0,0,90.0,2,1
INN18865,1,0,0,2,BB,0,A,9,2018,November,23,Corporate,0,0,0,67.0,0,0
INN18866,2,0,1,2,BB,0,A,15,2018,November,7,Online TA,0,0,0,200.0,2,0
INN18878,2,0,0,1,SC,0,A,35,2018,November,22,Online TA,0,0,0,79.2,1,0
INN18887,2,0,3,5,SC,0,A,7,2018,November,27,Online TA,0,0,0,76.29,0,1
INN18901,1,0,2,3,BB,0,A,62,2018,November,6,Online TA,0,0,0,155.52,1,0
INN18905,2,0,1,1,BB,0,A,317,2018,November,19,Online TA,0,0,0,78.3,0,1
INN18916,2,0,2,5,SC,0,A,50,2018,November,20,Online TA,0,0,0,74.8,1,1
INN18952,2,0,0,3,BB,0,A,71,2018,November,3,Online TA,0,0,0,68.47,1,0
INN18966,2,0,0,0,HB,0,D,78,2018,November,16,Online TA,0,0,0,0.0,2,0
INN18975,2,0,1,0,BB,0,A,1,2018,November,14,Online TA,0,0,0,121.0,2,0
INN18988,2,0,0,3,BB,0,A,186,2018,November,24,Online TA,0,0,0,64.56,0,1
INN19009,2,1,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,150.0,1,1
INN19010,2,0,0,4,BB,0,A,49,2018,November,2,Offline TA/TO,0,0,0,75.0,0,0
INN19053,1,0,0,1,BB,0,A,361,2018,November,4,Online TA,1,1,0,91.0,0,1
INN19067,2,1,2,1,BB,0,A,60,2018,November,20,Online TA,0,0,0,109.8,0,0
INN19069,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN19103,2,0,0,1,BB,0,A,20,2018,November,22,Online TA,0,0,0,116.0,0,0
INN19106,2,0,0,2,BB,0,A,158,2018,November,25,Online TA,0,0,0,90.0,1,1
INN19113,2,0,0,4,BB,0,A,47,2018,November,16,Online TA,0,0,0,88.4,1,0
INN19124,2,0,1,3,BB,0,A,142,2018,November,21,Online TA,0,0,0,85.0,0,1
INN19140,2,1,2,1,BB,0,A,61,2018,November,26,Offline TA/TO,0,0,0,90.0,0,0
INN19150,2,0,0,3,BB,0,A,18,2018,November,10,Online TA,1,0,1,123.33,1,0
INN19171,2,0,1,2,BB,0,A,64,2018,November,18,Offline TA/TO,0,0,0,75.0,0,0
INN19181,2,0,1,3,BB,0,A,63,2018,November,17,Online TA,0,0,0,88.4,1,0
INN19187,2,0,0,1,BB,0,A,0,2018,November,30,Corporate,0,0,0,73.0,1,0
INN19208,2,0,0,2,SC,0,A,211,2018,November,18,Online TA,0,0,0,67.5,1,1
INN19263,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN19283,2,0,0,1,BB,0,A,20,2018,November,25,Online TA,0,0,0,104.0,1,0
INN19285,2,0,1,3,BB,0,A,53,2018,November,21,Online TA,0,0,0,88.4,0,0
INN19290,1,0,0,3,BB,0,A,66,2018,November,3,Online TA,0,0,0,93.6,3,0
INN19296,3,0,0,2,BB,0,A,30,2018,November,30,Offline TA/TO,0,0,0,98.1,0,0
INN19325,1,0,1,4,BB,0,A,0,2018,November,14,Corporate,0,0,0,95.0,2,0
INN19375,2,0,0,2,BB,0,D,17,2018,November,3,Online TA,0,0,0,130.0,2,0
INN19390,2,0,0,2,SC,0,A,96,2018,November,2,Online TA,0,0,0,79.2,3,0
INN19395,1,0,1,1,BB,0,A,8,2018,November,14,Online TA,0,0,0,103.0,1,0
INN19409,2,0,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,130.0,1,1
INN19480,1,0,0,3,BB,0,A,29,2018,November,16,Offline TA/TO,0,0,0,67.5,1,0
INN19485,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN19486,2,0,1,0,SC,0,A,21,2018,November,28,Online TA,0,0,0,88.0,1,1
INN19539,1,0,1,0,BB,0,A,46,2018,November,6,Online TA,0,0,0,97.2,2,0
INN19549,2,0,0,2,SC,0,A,125,2018,November,16,Online TA,0,0,0,79.2,1,0
INN19556,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN19568,2,0,0,1,SC,0,A,43,2018,November,16,Online TA,0,0,0,97.0,1,0
INN19569,2,0,2,6,SC,0,A,6,2018,November,22,Online TA,0,0,0,77.78,0,1
INN19580,3,0,1,4,BB,0,A,92,2018,November,23,Offline TA/TO,0,0,0,92.65,0,0
INN19652,2,0,1,2,BB,0,A,18,2018,November,11,Online TA,0,0,0,88.29,1,0
INN19674,2,0,0,4,BB,0,A,42,2018,November,9,Online TA,0,0,0,133.03,1,0
INN19676,2,0,1,3,BB,0,A,48,2018,November,3,Offline TA/TO,0,0,0,112.0,0,0
INN19716,1,0,1,0,BB,0,A,0,2018,November,28,Corporate,0,0,0,84.0,0,0
INN19722,1,2,4,9,BB,0,F,30,2018,November,2,Online TA,0,0,0,186.22,1,1
INN19741,2,0,2,2,BB,0,A,124,2018,November,5,Online TA,0,0,0,140.15,0,0
INN19777,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN19800,2,0,1,1,BB,0,A,44,2018,November,5,Offline TA/TO,0,0,0,112.0,1,0
INN19817,2,0,1,2,SC,0,A,40,2018,November,18,Online TA,0,0,0,67.76,1,0
INN19819,3,0,1,2,BB,0,D,50,2018,November,25,Online TA,0,0,0,126.0,0,1
INN19831,2,1,1,3,BB,0,A,4,2018,November,17,Online TA,0,0,0,109.23,3,0
INN19840,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN19841,2,0,2,4,SC,0,A,44,2018,November,25,Online TA,0,0,0,74.8,0,1
INN19845,2,0,1,1,SC,0,A,251,2018,November,21,Online TA,0,0,0,73.35,1,0
INN19851,2,0,1,3,BB,0,D,29,2018,November,14,Online TA,0,0,0,96.9,0,0
INN19872,2,0,1,2,SC,0,A,11,2018,November,14,Online TA,0,0,0,65.1,1,0
INN19893,1,0,0,1,BB,0,A,47,2018,November,11,Online TA,0,0,0,92.0,0,0
INN19930,2,0,0,4,BB,0,A,63,2018,November,29,Online TA,0,0,0,88.4,1,1
INN19998,2,0,2,3,BB,0,A,7,2018,November,27,Online TA,0,0,0,89.59,1,0
INN19999,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20009,1,0,0,1,BB,0,A,3,2018,November,24,Corporate,1,1,3,67.0,1,0
INN20079,2,0,0,2,BB,0,A,57,2018,November,18,Online TA,0,0,0,93.6,1,1
INN20080,2,0,2,4,BB,0,A,139,2018,November,16,Offline TA/TO,0,0,0,68.0,0,1
INN20098,2,0,1,4,HB,0,D,42,2018,November,14,Online TA,0,0,0,129.2,1,1
INN20103,2,1,1,4,BB,0,A,3,2018,November,14,Online TA,0,0,0,94.35,2,0
INN20114,2,0,0,2,BB,0,A,48,2018,November,4,Online TA,0,0,0,97.2,2,0
INN20117,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20125,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20146,2,0,0,4,BB,0,A,29,2018,November,2,Offline TA/TO,0,0,0,70.0,0,0
INN20157,2,0,2,4,SC,0,A,74,2018,November,19,Online TA,0,0,0,74.8,2,1
INN20187,2,0,2,4,SC,0,A,131,2018,November,13,Online TA,0,0,0,85.27,1,1
INN20194,2,0,2,3,SC,0,A,56,2018,November,12,Online TA,0,0,0,74.8,1,0
INN20231,1,0,1,0,BB,0,A,0,2018,November,21,Corporate,1,0,11,65.0,1,0
INN20238,1,0,0,1,BB,0,A,13,2018,November,29,Corporate,0,0,0,65.0,0,0
INN20240,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN20271,2,0,1,0,SC,0,A,180,2018,November,13,Online TA,0,0,0,54.75,2,0
INN20278,1,0,0,1,BB,1,A,14,2018,November,23,Corporate,1,0,9,88.0,1,0
INN20286,2,0,0,3,BB,0,B,166,2018,November,1,Offline TA/TO,0,0,0,130.0,0,1
INN20288,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20291,2,0,2,4,SC,0,A,5,2018,November,17,Online TA,0,0,0,79.33,0,1
INN20292,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20344,2,0,0,2,SC,0,A,212,2018,November,18,Online TA,0,0,0,67.5,1,1
INN20364,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20379,2,0,0,2,BB,0,D,18,2018,November,30,Online TA,0,0,0,154.0,0,0
INN20417,2,0,0,4,SC,0,A,89,2018,November,16,Online TA,0,0,0,57.6,0,1
INN20421,2,0,1,2,HB,0,A,57,2018,November,21,Online TA,0,0,0,127.8,0,1
INN20425,3,0,2,4,BB,0,D,39,2018,November,12,Online TA,0,0,0,124.67,0,1
INN20438,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN20442,2,0,0,4,BB,0,A,21,2018,November,1,Online TA,0,0,0,102.0,1,1
INN20488,3,0,0,2,BB,0,D,62,2018,November,18,Online TA,0,0,0,126.0,3,0
INN20511,1,0,1,1,BB,0,A,19,2018,November,7,Online TA,0,0,0,150.0,0,1
INN20518,1,0,0,3,BB,0,A,16,2018,November,16,Offline TA/TO,0,0,0,75.0,0,0
INN20520,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN20540,2,0,0,2,BB,0,A,42,2018,November,4,Offline TA/TO,0,0,0,72.0,0,0
INN20561,2,0,1,2,SC,0,A,121,2018,November,14,Online TA,0,0,0,79.2,0,1
INN20571,2,0,2,5,BB,0,A,84,2018,November,29,Online TA,0,0,0,88.4,1,1
INN20574,2,0,0,3,SC,0,A,9,2018,November,9,Online TA,0,0,0,155.0,1,0
INN20586,2,0,1,3,SC,0,A,77,2018,November,17,Online TA,0,0,0,74.8,3,0
INN20617,1,0,1,3,BB,0,A,103,2018,November,7,Online TA,0,0,0,186.0,2,0
INN20618,2,0,0,2,BB,0,D,88,2018,November,18,Online TA,0,0,0,102.6,1,1
INN20647,1,0,4,6,BB,0,D,28,2018,November,5,Online TA,0,0,0,148.91,1,1
INN20660,2,0,0,2,BB,0,A,8,2018,November,25,Online TA,0,0,0,90.0,1,0
INN20669,1,0,2,3,BB,0,A,19,2018,November,6,Online TA,0,0,0,132.89,1,0
INN20670,2,0,1,2,BB,0,A,54,2018,November,11,Online TA,0,0,0,96.0,1,0
INN20695,3,0,1,2,BB,0,A,75,2018,November,7,Online TA,0,0,0,157.25,3,0
INN20705,2,0,2,0,SC,0,A,71,2018,November,6,Online TA,0,0,0,120.15,0,0
INN20710,2,0,0,3,BB,0,A,10,2018,November,3,Online TA,0,0,0,136.67,2,0
INN20722,3,0,0,3,BB,0,D,93,2018,November,3,Online TA,0,0,0,122.4,1,0
INN20724,1,0,1,0,BB,0,A,45,2018,November,20,Online TA,0,0,0,86.4,0,1
INN20736,2,0,0,4,SC,0,A,30,2018,November,29,Online TA,0,0,0,83.8,1,0
INN20756,1,0,2,2,BB,0,A,209,2018,November,6,Online TA,0,0,0,152.1,1,1
INN20758,1,0,2,5,BB,0,A,34,2018,November,14,Online TA,0,0,0,74.8,2,1
INN20767,1,0,0,1,SC,0,A,21,2018,November,24,Online TA,0,0,0,88.0,1,0
INN20772,2,0,1,2,SC,0,A,40,2018,November,7,Online TA,0,0,0,135.33,1,0
INN20775,1,0,1,2,BB,0,A,33,2018,November,7,Online TA,0,0,0,197.0,2,0
INN20798,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN20801,2,0,0,3,BB,0,A,48,2018,November,10,Offline TA/TO,0,0,0,75.0,0,0
INN20821,1,0,1,2,BB,0,B,255,2018,November,7,Corporate,0,0,0,106.0,0,1
INN20840,1,0,0,2,BB,0,A,29,2018,November,22,Offline TA/TO,1,0,1,75.0,1,0
INN20846,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN20859,2,1,0,2,BB,0,A,74,2018,November,4,Online TA,0,0,0,109.8,0,1
INN20863,3,0,2,1,BB,0,A,46,2018,November,19,Online TA,0,0,0,128.6,2,0
INN20875,2,1,1,2,BB,0,A,13,2018,November,14,Online TA,0,0,0,125.0,2,0
INN20885,1,0,0,1,BB,0,A,4,2018,November,29,Corporate,0,0,0,79.0,0,0
INN20897,2,0,1,0,BB,1,A,55,2018,November,13,Online TA,0,0,0,102.6,2,0
INN20898,2,0,0,3,BB,0,B,166,2018,November,1,Offline TA/TO,0,0,0,130.0,0,1
INN20912,2,0,2,7,SC,0,A,7,2018,November,15,Online TA,0,0,0,79.14,0,1
INN20914,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN20968,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN20983,1,0,0,1,SC,0,A,28,2018,November,2,Online TA,0,0,0,120.0,0,0
INN21030,2,0,0,2,SC,0,A,151,2018,November,25,Online TA,0,0,0,79.2,1,1
INN21035,2,0,0,2,SC,0,A,71,2018,November,10,Online TA,0,0,0,145.0,1,0
INN21043,2,0,0,2,SC,0,A,76,2018,November,11,Online TA,0,0,0,79.2,1,0
INN21065,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN21087,2,0,1,4,SC,0,A,51,2018,November,2,Online TA,0,0,0,88.0,0,1
INN21093,2,0,0,1,SC,0,A,71,2018,November,3,Online TA,0,0,0,79.2,2,0
INN21102,2,0,2,2,BB,0,D,107,2018,November,6,Online TA,0,0,0,117.28,0,0
INN21113,2,0,0,1,BB,0,A,33,2018,November,26,Online TA,0,0,0,113.0,1,0
INN21126,1,0,1,0,BB,0,A,74,2018,November,20,Online TA,0,0,0,86.4,0,1
INN21129,2,0,2,6,HB,0,A,58,2018,November,19,Online TA,0,0,0,88.29,1,0
INN21139,2,0,2,4,BB,0,A,121,2018,November,16,Offline TA/TO,0,0,0,68.0,0,1
INN21145,2,0,1,3,BB,0,D,83,2018,November,3,Online TA,0,0,0,92.0,1,0
INN21173,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN21193,2,0,0,2,SC,0,A,19,2018,November,18,Online TA,0,0,0,88.0,1,0
INN21213,2,0,2,2,SC,0,A,217,2018,November,20,Online TA,0,0,0,63.75,2,1
INN21231,1,0,0,2,BB,0,A,26,2018,November,16,Corporate,0,0,0,77.0,0,0
INN21238,2,0,1,3,HB,0,A,2,2018,November,21,Online TA,0,0,0,123.68,1,0
INN21265,2,0,1,3,BB,0,A,45,2018,November,28,Online TA,0,0,0,88.4,0,0
INN21267,2,0,2,0,SC,0,A,89,2018,November,27,Online TA,0,0,0,71.28,1,1
INN21277,1,0,0,1,BB,0,A,11,2018,November,29,Online TA,0,0,0,103.0,2,0
INN21289,2,0,0,4,BB,0,A,49,2018,November,2,Offline TA/TO,0,0,0,75.0,0,0
INN21313,1,0,2,2,BB,0,D,75,2018,November,6,Online TA,0,0,0,112.28,3,0
INN21326,1,0,0,1,BB,0,A,46,2018,November,23,Online TA,0,0,0,86.4,2,0
INN21333,1,0,0,1,BB,1,A,1,2018,November,29,Corporate,1,1,4,67.0,1,0
INN21339,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN21348,1,0,0,3,BB,0,A,308,2018,November,23,Online TA,0,0,0,78.3,2,1
INN21349,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN21366,2,0,0,2,BB,0,D,41,2018,November,2,Online TA,0,0,0,118.0,0,0
INN21377,2,0,0,2,BB,0,A,0,2018,November,10,Complementary,0,0,0,0.0,0,0
INN21416,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN21458,2,0,2,1,BB,0,A,54,2018,November,12,Offline TA/TO,0,0,0,75.0,0,0
INN21465,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN21483,2,1,0,2,BB,0,A,17,2018,November,25,Online TA,0,0,0,124.0,3,0
INN21484,2,0,2,2,HB,0,A,0,2018,November,25,Offline TA/TO,0,0,0,105.0,0,1
INN21500,1,0,2,0,BB,0,A,95,2018,November,20,Online TA,0,0,0,90.0,2,1
INN21501,2,0,1,2,SC,0,A,36,2018,November,25,Online TA,0,0,0,88.0,2,0
INN21502,1,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,120.0,0,0
INN21509,2,0,1,0,SC,1,A,1,2018,November,28,Online TA,0,0,0,97.0,1,0
INN21527,2,0,2,2,SC,0,A,43,2018,November,12,Online TA,0,0,0,79.48,2,0
INN21537,2,0,1,2,SC,0,A,40,2018,November,18,Online TA,0,0,0,67.76,1,0
INN21543,2,0,2,4,BB,1,D,6,2018,November,30,Online TA,0,0,0,106.89,3,0
INN21546,2,0,1,3,BB,0,A,53,2018,November,14,Offline TA/TO,0,0,0,68.0,0,0
