Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN20811,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN20825,1,0,0,2,BB,0,A,60,2017,October,9,Online TA,0,0,0,62.18,1,0
INN20835,1,0,1,0,BB,0,A,4,2017,October,4,Online TA,0,0,0,0.0,0,0
INN20854,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,1
INN20922,2,0,0,2,SC,0,A,58,2017,October,30,Online TA,0,0,0,66.53,1,0
INN20956,2,0,2,1,BB,0,D,26,2017,October,17,Offline TA/TO,0,0,0,75.0,0,0
INN20977,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN20985,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN20998,2,0,2,4,BB,0,A,173,2017,October,15,Online TA,0,0,0,89.25,0,1
INN21013,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,87.0,0,0
INN21038,1,0,0,2,BB,0,A,17,2017,October,1,Online TA,0,0,0,73.88,3,0
INN21081,2,0,0,3,BB,0,A,34,2017,October,7,Online TA,0,0,0,100.2,0,0
INN21082,1,0,0,1,BB,0,D,0,2017,October,7,Online TA,0,0,0,119.35,0,0
INN21083,2,0,1,2,BB,0,A,6,2017,October,30,Online TA,0,0,0,87.27,1,0
INN21103,1,0,0,1,BB,0,A,9,2017,October,30,Offline TA/TO,0,0,0,95.0,0,0
INN21119,1,0,1,1,BB,0,A,12,2017,October,31,Offline TA/TO,0,0,0,85.6,2,0
INN21155,2,0,0,1,BB,0,D,23,2017,October,9,Offline TA/TO,0,0,0,96.3,0,0
INN21174,2,0,1,3,BB,0,A,12,2017,October,12,Corporate,0,0,0,100.0,0,0
INN21200,2,0,0,4,BB,0,A,65,2017,October,14,Online TA,0,0,0,89.25,1,0
INN21220,2,0,0,3,BB,0,A,13,2017,October,1,Online TA,0,0,0,176.67,1,0
INN21233,1,0,2,0,BB,0,A,44,2017,October,25,Online TA,0,0,0,75.6,0,0
INN21268,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN21310,2,0,2,1,BB,0,A,221,2017,October,10,Offline TA/TO,0,0,0,65.0,0,0
INN21332,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN21347,3,0,1,1,BB,0,A,40,2017,October,5,Offline TA/TO,0,0,0,98.0,0,0
INN21414,2,0,1,2,BB,0,D,7,2017,October,9,Online TA,0,0,0,161.33,2,0
INN21426,2,0,1,2,BB,0,A,17,2017,October,2,Online TA,0,0,0,113.33,1,0
INN21443,2,0,2,1,BB,0,A,48,2017,October,25,Online TA,0,0,0,94.5,0,1
INN21451,2,2,0,2,BB,1,F,8,2017,October,21,Online TA,0,0,0,205.0,1,0
INN21466,2,0,1,1,BB,0,A,35,2017,October,17,Online TA,0,0,0,104.85,1,0
INN21480,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN21506,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,1
INN21549,1,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,108.0,0,0
INN21577,2,0,1,4,BB,0,A,27,2017,October,19,Online TA,0,0,0,126.0,1,0
INN21607,1,0,1,2,BB,0,A,26,2017,October,19,Offline TA/TO,0,0,0,77.0,0,0
INN21622,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN21624,2,0,1,0,BB,0,A,19,2017,October,5,Online TA,0,0,0,82.39,2,0
INN21627,2,0,0,4,BB,0,A,92,2017,October,7,Offline TA/TO,0,0,0,70.0,0,0
INN21631,1,0,1,2,BB,0,A,31,2017,October,5,Online TA,0,0,0,85.5,2,0
INN21657,2,0,2,1,BB,0,A,6,2017,October,10,Offline TA/TO,1,1,0,65.0,0,0
INN21665,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,87.0,0,0
INN21693,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN21733,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN21758,1,0,1,1,BB,0,A,6,2017,October,26,Corporate,1,0,2,65.0,0,0
INN21765,2,0,1,4,BB,0,A,32,2017,October,5,Online TA,0,0,0,97.92,2,0
INN21769,1,0,1,2,BB,0,A,3,2017,October,19,Corporate,0,0,0,132.0,0,0
INN21772,2,0,2,3,BB,0,A,6,2017,October,1,Offline TA/TO,0,0,0,58.4,0,0
INN21783,2,0,1,2,BB,0,A,5,2017,October,19,Offline TA/TO,0,0,0,90.0,0,0
INN21790,1,0,0,1,BB,0,A,43,2017,October,23,Online TA,0,0,0,0.0,0,0
INN21797,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN21822,2,0,0,4,BB,0,A,92,2017,October,7,Offline TA/TO,0,0,0,70.0,0,0
INN21832,2,0,2,2,BB,0,A,18,2017,October,31,Online TA,0,0,0,94.96,1,0
INN21846,2,0,0,2,BB,0,A,65,2017,October,28,Online TA,0,0,0,97.33,2,0
INN21854,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN21928,2,0,0,1,HB,0,A,100,2017,October,16,Offline TA/TO,0,0,0,108.0,0,1
INN21944,2,0,2,4,BB,0,A,18,2017,October,4,Online TA,0,0,0,81.35,0,0
INN21956,2,0,0,2,BB,0,A,59,2017,October,29,Offline TA/TO,0,0,0,85.0,0,0
INN21960,2,0,2,4,BB,0,A,68,2017,October,17,Online TA,0,0,0,65.29,1,0
INN22007,2,0,1,2,BB,0,A,224,2017,October,2,Offline TA/TO,0,0,0,65.0,0,0
INN22024,2,1,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,77.5,0,0
INN22096,2,0,1,2,BB,0,A,224,2017,October,2,Offline TA/TO,0,0,0,65.0,0,0
INN22102,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN22113,2,0,1,1,BB,0,A,13,2017,October,19,Online TA,0,0,0,126.0,2,0
INN22133,2,0,1,2,BB,0,A,3,2017,October,23,Online TA,0,0,0,132.33,1,0
INN22136,1,0,0,2,BB,0,A,5,2017,October,20,Corporate,1,2,6,65.0,0,0
INN22144,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN22147,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN22195,2,2,2,4,BB,0,E,56,2017,October,9,Online TA,0,0,0,137.44,0,0
INN22256,2,0,0,3,BB,0,A,38,2017,October,6,Online TA,0,0,0,94.5,1,0
INN22272,2,0,0,3,BB,0,A,36,2017,October,6,Online TA,0,0,0,94.5,1,0
INN22275,1,0,0,1,BB,0,A,0,2017,October,20,Corporate,0,0,0,123.0,0,0
INN22277,2,0,0,3,BB,0,A,43,2017,October,29,Online TA,0,0,0,96.3,3,0
INN22294,1,0,0,1,BB,0,A,65,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN22314,2,0,2,2,BB,0,A,13,2017,October,18,Online TA,0,0,0,126.0,2,0
INN22320,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN22339,1,0,1,3,BB,0,A,12,2017,October,12,Corporate,0,0,0,95.0,0,0
INN22349,2,0,0,2,HB,0,A,104,2017,October,6,Offline TA/TO,0,0,0,114.0,1,1
INN22382,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN22416,1,0,1,2,BB,0,A,204,2017,October,2,Online TA,0,0,0,59.07,0,1
INN22438,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN22469,2,0,2,2,BB,0,E,45,2017,October,24,Online TA,0,0,0,76.77,0,0
INN22472,1,0,1,1,BB,0,D,32,2017,October,24,Online TA,0,0,0,136.0,1,0
INN22487,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN22494,3,0,2,3,BB,0,A,56,2017,October,9,Online TA,0,0,0,99.71,2,0
INN22524,2,0,0,2,SC,0,A,11,2017,October,23,Online TA,0,0,0,114.0,1,0
INN22535,2,0,1,2,BB,0,A,84,2017,October,16,Online TA,0,0,0,89.25,2,0
INN22544,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,1
INN22563,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN22569,1,0,0,1,BB,0,A,7,2017,October,22,Corporate,0,0,0,65.0,0,0
INN22601,2,0,0,2,BB,0,D,23,2017,October,8,Online TA,0,0,0,117.0,2,0
INN22609,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN22674,2,0,2,4,BB,0,E,33,2017,October,17,Online TA,0,0,0,107.58,2,1
INN22695,2,0,1,3,SC,0,A,43,2017,October,15,Online TA,0,0,0,99.0,2,0
INN22707,2,2,0,4,BB,0,F,29,2017,October,14,Online TA,0,0,0,163.58,1,0
INN22750,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN22758,1,0,1,0,BB,0,A,7,2017,October,12,Corporate,0,0,0,65.0,0,0
INN22763,2,0,1,3,BB,0,A,10,2017,October,5,Online TA,0,0,0,135.5,1,0
INN22765,2,0,1,1,BB,0,A,14,2017,October,19,Online TA,0,0,0,126.0,2,0
INN22805,2,0,0,2,BB,0,A,74,2017,October,28,Online TA,0,0,0,89.25,1,0
INN22821,2,0,2,6,BB,0,E,184,2017,October,17,Online TA,0,0,0,65.29,1,0
INN22850,2,0,0,3,BB,0,A,30,2017,October,7,Online TA,0,0,0,94.5,2,0
INN22873,2,0,1,3,BB,0,A,15,2017,October,1,Online TA,0,0,0,80.46,0,0
INN22879,2,0,0,3,BB,0,E,33,2017,October,21,Offline TA/TO,0,0,0,83.16,0,0
INN22887,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN22893,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN22909,2,0,0,3,BB,0,D,3,2017,October,15,Offline TA/TO,0,0,0,85.0,0,0
INN22924,1,0,1,1,BB,0,A,28,2017,October,12,Online TA,0,0,0,95.95,2,0
INN22944,2,0,1,1,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN22949,2,0,2,3,BB,0,A,59,2017,October,15,Offline TA/TO,0,0,0,76.5,1,0
INN22979,2,0,0,3,BB,0,A,73,2017,October,22,Online TA,0,0,0,89.25,2,0
INN22981,1,0,2,2,BB,0,A,2,2017,October,9,Online TA,0,0,0,0.0,0,0
INN22986,2,0,0,3,BB,0,D,3,2017,October,15,Offline TA/TO,0,0,0,85.0,0,0
INN22994,2,0,2,3,BB,0,A,132,2017,October,25,Online TA,0,0,0,89.25,1,0
INN22997,2,0,1,2,BB,0,A,102,2017,October,16,Online TA,0,0,0,89.25,0,0
INN23011,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN23041,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN23059,2,0,1,4,BB,0,D,33,2017,October,28,Offline TA/TO,0,0,0,77.4,0,0
INN23089,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN23102,2,0,0,3,HB,0,E,40,2017,October,27,Offline TA/TO,0,0,0,113.4,1,0
INN23108,2,0,1,3,BB,0,A,39,2017,October,12,Online TA,0,0,0,94.5,2,0
INN23118,2,1,0,0,BB,0,A,1,2017,October,10,Online TA,0,0,0,0.0,1,0
INN23134,2,0,1,1,BB,0,A,28,2017,October,5,Offline TA/TO,0,0,0,70.0,0,1
INN23156,2,0,1,0,BB,0,A,34,2017,October,18,Offline TA/TO,0,0,0,76.5,0,0
INN23187,2,0,1,3,BB,0,A,21,2017,October,26,Offline TA/TO,0,0,0,94.0,0,0
INN23195,2,0,0,3,HB,0,E,40,2017,October,27,Offline TA/TO,0,0,0,113.4,2,0
INN23197,1,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,91.0,0,0
INN23219,1,0,0,1,BB,0,D,0,2017,October,21,Offline TA/TO,0,0,0,145.0,1,0
INN23231,1,0,1,1,BB,0,A,0,2017,October,19,Offline TA/TO,0,0,0,145.0,0,0
INN23278,1,0,1,0,BB,0,A,0,2017,October,5,Online TA,0,0,0,109.0,0,0
INN23281,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN23332,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN23351,2,0,2,2,BB,0,A,81,2017,October,25,Online TA,0,0,0,89.25,1,1
INN23381,2,0,0,1,BB,0,A,22,2017,October,9,Online TA,0,0,0,82.39,2,0
INN23429,2,0,1,2,SC,1,A,18,2017,October,16,Online TA,0,0,0,129.33,1,0
INN23437,2,0,1,2,BB,0,A,18,2017,October,5,Online TA,0,0,0,107.0,1,0
INN23459,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN23469,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN23504,2,0,0,1,BB,0,A,3,2017,October,8,Corporate,0,0,0,65.0,0,1
INN23528,2,0,2,2,BB,0,A,48,2017,October,23,Online TA,0,0,0,94.5,0,0
INN23537,3,0,2,3,BB,0,D,23,2017,October,18,Offline TA/TO,0,0,0,105.0,1,0
INN23579,2,2,0,1,SC,0,F,54,2017,October,31,Online TA,0,0,0,139.5,2,0
INN23594,1,0,0,1,BB,0,D,0,2017,October,15,Online TA,0,0,0,0.0,0,0
INN23610,2,0,2,2,BB,0,A,204,2017,October,9,Offline TA/TO,0,0,0,72.75,0,0
INN23637,2,0,0,3,BB,0,D,17,2017,October,15,Online TA,0,0,0,104.11,1,0
INN23676,2,0,1,4,BB,0,A,18,2017,October,5,Online TA,0,0,0,107.0,2,0
INN23702,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN23812,2,0,1,3,BB,0,E,47,2017,October,19,Offline TA/TO,0,0,0,72.36,1,0
INN23815,2,0,0,2,BB,0,D,32,2017,October,20,Offline TA/TO,0,0,0,75.0,0,0
INN23866,1,0,0,1,BB,0,A,12,2017,October,20,Corporate,0,0,0,130.0,0,0
INN23907,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN23937,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN23971,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN23990,2,0,1,4,BB,0,A,32,2017,October,26,Online TA,0,0,0,113.4,1,0
INN24001,2,0,0,2,BB,0,A,23,2017,October,16,Online TA,0,0,0,98.4,2,0
INN24029,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN24040,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN24062,1,0,0,3,BB,0,A,6,2017,October,20,Online TA,0,0,0,120.0,1,0
INN24078,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,1
INN24084,1,0,1,2,BB,0,A,40,2017,October,19,Offline TA/TO,0,0,0,75.6,0,1
INN24116,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN24119,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24124,2,0,1,1,BB,0,D,35,2017,October,17,Online TA,0,0,0,113.85,1,0
INN24162,2,0,1,3,HB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,86.0,0,1
INN24166,1,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,91.0,0,0
INN24173,2,0,0,3,BB,0,A,9,2017,October,7,Online TA,0,0,0,145.0,0,0
INN24191,2,0,0,2,BB,0,A,0,2017,October,28,Complementary,1,0,5,0.0,1,0
INN24214,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,1
INN24224,2,0,0,3,BB,0,D,29,2017,October,27,Offline TA/TO,0,0,0,75.0,0,0
INN24237,2,0,0,4,SC,0,A,51,2017,October,28,Online TA,0,0,0,62.21,0,0
INN24251,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN24271,1,0,0,1,BB,0,A,3,2017,October,1,Online TA,0,0,0,120.0,1,0
INN24273,2,2,0,3,BB,0,F,0,2017,October,7,Online TA,0,0,0,196.0,2,0
INN24280,1,0,0,2,BB,0,A,34,2017,October,16,Online TA,0,0,0,99.45,0,0
INN24281,2,0,2,1,BB,0,E,18,2017,October,31,Online TA,0,0,0,78.54,1,0
INN24296,1,0,0,2,SC,0,A,0,2017,October,9,Online TA,0,0,0,117.04,1,0
INN24320,2,0,1,3,BB,0,A,12,2017,October,12,Corporate,0,0,0,100.0,0,0
INN24328,2,0,2,2,BB,0,A,11,2017,October,23,Offline TA/TO,0,0,0,88.5,0,0
INN24335,1,0,0,1,BB,0,A,28,2017,October,29,Offline TA/TO,0,0,0,130.0,0,0
INN24362,2,0,1,1,BB,0,A,61,2017,October,26,Offline TA/TO,0,0,0,72.24,1,0
INN24385,2,0,0,2,BB,0,A,8,2017,October,20,Online TA,0,0,0,126.0,1,0
INN24409,2,2,0,1,BB,0,F,5,2017,October,31,Online TA,0,0,0,177.0,0,0
INN24445,2,0,1,3,BB,0,A,48,2017,October,19,Online TA,0,0,0,94.5,1,0
INN24461,2,0,1,1,HB,0,A,88,2017,October,5,Offline TA/TO,0,0,0,112.2,0,0
INN24470,2,0,0,1,BB,1,A,16,2017,October,29,Online TA,0,0,0,135.0,1,0
INN24479,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24511,2,0,2,2,BB,0,A,10,2017,October,31,Online TA,0,0,0,77.21,2,0
INN24538,1,0,0,2,BB,0,A,12,2017,October,20,Corporate,0,0,0,130.0,0,0
INN24539,2,0,2,3,BB,0,A,59,2017,October,8,Online TA,0,0,0,89.25,2,0
INN24541,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN24543,2,0,0,2,BB,0,A,17,2017,October,16,Offline TA/TO,0,0,0,48.0,0,0
INN24552,2,0,2,2,BB,0,A,30,2017,October,2,Online TA,0,0,0,109.35,0,0
INN24553,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24557,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN24561,1,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,108.0,0,0
INN24577,1,0,1,2,BB,0,A,2,2017,October,12,Complementary,0,0,0,0.0,0,0
INN24588,2,2,0,2,SC,0,F,39,2017,October,16,Online TA,0,0,0,156.6,1,0
INN24590,1,0,0,2,BB,0,A,65,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24596,2,0,1,1,BB,0,A,61,2017,October,26,Offline TA/TO,0,0,0,72.24,1,0
INN24628,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,1
INN24629,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN24654,2,0,0,1,BB,0,A,43,2017,October,23,Online TA,0,0,0,0.0,0,0
INN24659,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN24672,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN24703,2,0,1,1,BB,0,A,40,2017,October,5,Offline TA/TO,0,0,0,70.0,0,0
INN24711,1,0,1,1,BB,0,A,18,2017,October,26,Offline TA/TO,0,0,0,77.0,1,0
INN24744,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN24757,2,0,1,0,BB,0,A,43,2017,October,18,Online TA,0,0,0,94.5,2,0
INN24767,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24775,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24837,3,0,0,4,BB,0,A,27,2017,October,13,Online TA,0,0,0,97.92,1,0
INN24842,2,0,0,4,BB,0,A,92,2017,October,7,Offline TA/TO,0,0,0,70.0,0,0
INN24897,2,0,0,4,BB,0,A,35,2017,October,20,Online TA,0,0,0,96.3,2,0
INN24906,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN24927,2,0,0,1,SC,1,A,0,2017,October,22,Online TA,0,0,0,123.0,1,0
INN24972,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN24981,3,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,90.0,0,0
INN24982,2,0,0,2,BB,0,D,48,2017,October,9,Offline TA/TO,0,0,0,87.3,0,0
INN24983,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN25004,3,0,2,2,BB,0,D,23,2017,October,18,Offline TA/TO,0,0,0,105.0,1,0
INN25068,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN25109,2,0,2,5,BB,0,A,14,2017,October,13,Online TA,0,0,0,131.43,2,0
INN25146,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN25151,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN25167,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN25177,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN25186,1,0,1,0,BB,0,A,0,2017,October,18,Online TA,0,0,0,114.0,0,0
INN25188,2,0,0,1,HB,0,A,100,2017,October,16,Offline TA/TO,0,0,0,108.0,0,1
INN25191,2,0,1,1,BB,0,A,61,2017,October,26,Offline TA/TO,0,0,0,72.24,1,0
INN25192,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN25194,2,0,1,3,HB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,86.0,0,1
INN25230,2,0,0,2,BB,0,D,21,2017,October,7,Online TA,0,0,0,117.0,1,0
INN25266,2,0,0,3,BB,0,A,56,2017,October,15,Online TA,0,0,0,72.76,1,1
INN25271,2,0,0,1,BB,0,A,0,2017,October,20,Online TA,0,0,0,154.0,0,0
INN25309,2,0,0,3,BB,0,D,29,2017,October,20,Offline TA/TO,0,0,0,75.0,0,0
INN25326,2,0,0,3,BB,0,D,22,2017,October,13,Offline TA/TO,0,0,0,75.0,0,0
INN25337,2,0,1,1,BB,0,A,35,2017,October,17,Online TA,0,0,0,104.85,1,0
INN25383,1,0,0,1,BB,0,A,17,2017,October,30,Offline TA/TO,0,0,0,95.0,0,0
INN25404,2,0,0,3,BB,0,D,40,2017,October,28,Offline TA/TO,0,0,0,75.0,0,0
INN25415,3,0,2,2,BB,0,D,204,2017,October,18,Online TA,0,0,0,137.0,0,1
INN25417,2,0,0,1,HB,0,A,100,2017,October,16,Offline TA/TO,0,0,0,108.0,0,1
INN25434,1,0,0,1,BB,0,A,3,2017,October,1,Complementary,0,0,0,0.0,0,0
INN25460,2,0,1,1,SC,0,A,30,2017,October,17,Online TA,0,0,0,82.08,0,0
INN25484,1,0,0,1,BB,0,A,45,2017,October,20,Online TA,0,0,0,94.5,2,0
INN25486,1,0,1,3,BB,1,A,5,2017,October,19,Online TA,0,0,0,135.0,0,0
INN25488,1,0,0,1,BB,0,A,17,2017,October,30,Offline TA/TO,0,0,0,95.0,0,0
INN25502,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN25524,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN25525,2,0,1,2,BB,0,D,31,2017,October,26,Offline TA/TO,0,0,0,75.0,0,0
INN25534,1,0,0,3,BB,0,A,8,2017,October,20,Online TA,1,1,0,120.0,2,0
INN25536,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN25547,2,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,65.0,0,0
INN25551,1,0,0,1,BB,0,A,28,2017,October,29,Offline TA/TO,0,0,0,130.0,0,0
INN25561,1,0,0,1,BB,0,A,0,2017,October,30,Offline TA/TO,0,0,0,85.0,0,0
INN25566,2,0,1,2,BB,0,D,14,2017,October,30,Offline TA/TO,0,0,0,98.67,1,0
INN25629,2,0,2,2,BB,0,E,45,2017,October,24,Online TA,0,0,0,76.77,0,0
INN25630,2,1,2,1,BB,0,A,26,2017,October,17,Online TA,0,0,0,161.0,0,0
INN25632,2,0,0,2,BB,0,A,0,2017,October,28,Online TA,0,0,0,95.1,0,0
INN25649,2,0,1,1,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN25653,1,0,0,2,BB,0,A,12,2017,October,20,Corporate,0,0,0,130.0,0,0
INN25654,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN25666,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN25668,2,0,1,2,BB,0,A,41,2017,October,16,Online TA,0,0,0,105.9,2,0
INN25680,2,0,1,1,HB,0,A,88,2017,October,5,Offline TA/TO,0,0,0,112.2,0,0
INN25710,2,0,1,3,BB,0,A,12,2017,October,12,Corporate,0,0,0,100.0,0,0
INN25747,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN25756,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN25759,2,0,1,4,BB,0,A,27,2017,October,5,Online TA,0,0,0,106.02,2,0
INN25769,2,0,1,3,BB,0,A,10,2017,October,22,Online TA,0,0,0,130.75,1,0
INN25784,1,0,0,2,BB,0,A,0,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN25788,2,0,0,0,SC,0,A,33,2017,October,7,Online TA,0,0,0,0.0,0,0
INN25800,2,0,1,3,BB,0,A,100,2017,October,15,Online TA,0,0,0,89.25,1,0
INN25801,2,2,0,4,BB,0,F,25,2017,October,6,Online TA,0,0,0,162.25,1,0
INN25852,1,0,0,1,BB,0,A,0,2017,October,20,Offline TA/TO,0,0,0,123.0,0,0
INN25866,2,0,1,3,HB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,86.0,0,1
INN25868,1,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN25876,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,87.0,0,0
