Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN24410,2,0,1,2,SC,0,A,7,2018,February,5,Online TA,0,0,0,79.0,0,1
INN24420,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN24423,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.0,0,1
INN24431,2,2,2,1,BB,0,F,39,2018,February,21,Online TA,0,0,0,150.3,0,1
INN24438,1,0,1,3,BB,0,B,14,2018,February,4,Corporate,0,0,0,86.0,0,0
INN24451,1,0,0,0,BB,0,A,4,2018,February,27,Complementary,0,0,0,0.0,1,0
INN24508,2,0,1,2,BB,0,A,0,2018,February,26,Offline TA/TO,0,0,0,70.0,0,0
INN24544,2,0,2,6,BB,0,A,88,2018,February,13,Online TA,0,0,0,58.68,1,0
INN24551,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN24576,2,0,0,3,BB,0,A,5,2018,February,25,Online TA,0,0,0,93.0,1,0
INN24593,2,0,1,0,BB,0,A,12,2018,February,7,Online TA,0,0,0,93.0,1,1
INN24646,2,0,1,0,BB,1,A,27,2018,February,1,Online TA,0,0,0,98.0,1,0
INN24660,2,0,2,4,BB,0,A,35,2018,February,13,Online TA,0,0,0,78.3,1,0
INN24674,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN24738,2,0,0,3,BB,0,E,119,2018,February,10,Online TA,0,0,0,81.0,1,1
INN24750,2,2,0,0,BB,0,F,21,2018,February,15,Online TA,0,0,0,0.0,1,0
INN24756,1,0,1,0,BB,0,A,6,2018,February,22,Offline TA/TO,0,0,0,87.0,0,0
INN24766,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN24786,2,1,1,2,BB,0,A,34,2018,February,22,Offline TA/TO,0,0,0,77.6,2,0
INN24787,1,0,1,1,BB,0,A,1,2018,February,6,Online TA,0,0,0,86.0,0,0
INN24791,1,0,0,1,BB,0,A,8,2018,February,11,Online TA,0,0,0,79.0,0,0
INN24796,2,0,0,4,BB,0,A,15,2018,February,24,Online TA,0,0,0,93.0,1,0
INN24807,1,0,1,0,HB,0,A,3,2018,February,8,Online TA,0,0,0,129.0,1,0
INN24843,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN24870,2,0,2,2,BB,0,D,30,2018,February,5,Online TA,0,0,0,89.3,1,0
INN24901,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN24964,2,0,0,2,BB,0,A,56,2018,February,26,Online TA,0,0,0,69.6,0,1
INN24967,2,0,0,1,BB,0,D,0,2018,February,13,Online TA,0,0,0,106.0,0,0
INN24969,1,0,1,1,BB,0,A,4,2018,February,15,Complementary,0,0,0,0.0,1,0
INN25011,2,0,2,1,BB,0,A,23,2018,February,7,Offline TA/TO,0,0,0,66.0,0,0
INN25058,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN25133,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN25203,2,0,1,2,BB,0,A,17,2018,February,19,Offline TA/TO,0,0,0,66.0,0,0
INN25221,2,0,2,2,BB,0,A,9,2018,February,14,Offline TA/TO,0,0,0,87.0,1,0
INN25229,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN25238,1,0,0,1,BB,0,A,1,2018,February,19,Corporate,0,0,0,80.0,0,0
INN25240,3,0,2,5,BB,0,D,19,2018,February,19,Online TA,0,0,0,130.0,1,0
INN25297,2,0,0,2,BB,0,A,4,2018,February,4,Online TA,0,0,0,93.0,1,0
INN25364,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN25395,1,0,0,1,BB,0,A,5,2018,February,24,Online TA,0,0,0,71.84,1,0
INN25412,2,0,2,0,BB,0,D,53,2018,February,28,Online TA,0,0,0,96.3,1,1
INN25435,2,0,0,3,SC,0,A,70,2018,February,11,Online TA,0,0,0,78.3,1,1
INN25441,2,0,1,2,BB,0,E,43,2018,February,5,Online TA,0,0,0,69.52,0,1
INN25453,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN25458,2,0,1,2,BB,0,A,60,2018,February,5,Online TA,0,0,0,78.3,0,0
INN25480,1,0,1,3,BB,0,A,10,2018,February,22,Offline TA/TO,0,0,0,87.0,0,0
INN25485,1,0,0,1,BB,0,A,1,2018,February,13,Corporate,0,0,0,79.0,0,0
INN25495,2,0,2,5,BB,0,B,49,2018,February,22,Offline TA/TO,1,1,0,91.44,0,1
INN25535,2,0,2,1,BB,0,E,73,2018,February,21,Online TA,0,0,0,71.52,1,0
INN25542,1,0,1,0,BB,0,A,2,2018,February,7,Online TA,0,0,0,86.0,0,0
INN25545,1,0,0,1,BB,0,A,3,2018,February,26,Corporate,0,0,0,31.0,1,0
INN25565,2,0,0,1,BB,0,A,31,2018,February,5,Online TA,0,0,0,80.3,1,0
INN25598,2,0,1,2,BB,0,D,36,2018,February,12,Online TA,0,0,0,61.75,1,0
INN25603,1,0,0,2,BB,0,A,13,2018,February,18,Online TA,0,0,0,85.0,1,0
INN25635,2,0,1,2,BB,0,A,74,2018,February,15,Offline TA/TO,0,0,0,58.0,0,0
INN25661,2,0,1,0,SC,0,A,0,2018,February,7,Online TA,0,0,0,79.0,0,0
INN25672,1,0,0,1,BB,0,A,15,2018,February,19,Corporate,0,0,0,81.0,0,0
INN25708,2,0,0,1,SC,0,A,6,2018,February,20,Online TA,0,0,0,80.0,1,0
INN25720,2,0,0,1,SC,0,A,0,2018,February,4,Online TA,0,0,0,79.0,0,1
INN25737,2,0,0,1,SC,0,A,0,2018,February,26,Online TA,0,0,0,79.0,1,0
INN25745,1,0,0,1,BB,0,A,8,2018,February,19,Corporate,0,0,0,81.0,0,1
INN25777,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN25834,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN25836,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN25855,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN25865,3,0,0,4,BB,1,D,14,2018,February,17,Online TA,0,0,0,138.25,1,0
INN25887,2,0,0,3,SC,0,A,19,2018,February,25,Online TA,0,0,0,79.0,1,1
INN25893,2,0,0,1,BB,0,D,12,2018,February,27,Online TA,0,0,0,108.0,1,0
INN25933,2,0,0,2,BB,0,A,1,2018,February,26,Corporate,0,0,0,31.0,1,0
INN25938,1,1,2,1,SC,0,A,67,2018,February,13,Online TA,0,0,0,51.97,0,0
INN25948,1,0,1,0,BB,0,A,0,2018,February,14,Online TA,0,0,0,95.0,0,0
INN25968,1,0,0,1,BB,0,A,15,2018,February,19,Corporate,0,0,0,81.0,0,0
INN25991,2,0,2,1,BB,0,A,20,2018,February,7,Online TA,0,0,0,93.0,2,0
INN26001,2,0,1,2,SC,0,A,41,2018,February,12,Online TA,0,0,0,67.5,1,1
INN26049,2,0,0,1,BB,1,D,4,2018,February,13,Online TA,0,0,0,115.0,1,0
INN26062,2,0,0,1,BB,0,A,3,2018,February,26,Corporate,0,0,0,31.0,1,0
INN26064,3,0,0,2,BB,0,D,4,2018,February,4,Online TA,0,0,0,133.0,1,0
INN26065,2,0,0,2,SC,0,A,18,2018,February,19,Online TA,0,0,0,81.0,1,0
INN26080,2,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,72.0,0,1
INN26083,2,0,0,2,BB,0,A,15,2018,February,16,Online TA,0,0,0,91.0,1,1
INN26109,2,0,1,2,BB,0,A,39,2018,February,29,Online TA,0,0,0,60.1,0,0
INN26153,2,0,4,6,HB,0,D,3,2018,February,27,Online TA,0,0,0,150.8,0,1
INN26172,1,0,0,1,BB,0,A,15,2018,February,19,Corporate,0,0,0,81.0,0,0
INN26201,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN26228,2,0,1,3,SC,0,A,50,2018,February,11,Online TA,0,0,0,51.09,1,0
INN26233,2,0,3,5,BB,0,D,5,2018,February,21,Online TA,0,0,0,67.05,1,0
INN26312,1,0,0,0,SC,0,A,1,2018,February,26,Online TA,0,0,0,0.0,0,0
INN26316,2,1,0,1,BB,0,A,12,2018,February,27,Online TA,0,0,0,111.0,2,0
INN26358,2,0,2,1,SC,0,A,31,2018,February,20,Online TA,0,0,0,71.1,0,1
INN26370,2,0,0,2,SC,0,A,19,2018,February,23,Online TA,0,0,0,81.0,2,0
INN26386,2,0,1,2,SC,0,A,0,2018,February,12,Online TA,0,0,0,63.2,1,0
INN26394,2,0,1,1,SC,0,A,62,2018,February,15,Online TA,0,0,0,48.6,0,0
INN26402,2,0,0,2,SC,0,A,0,2018,February,12,Online TA,0,0,0,79.0,0,0
INN26436,2,3,1,0,BB,0,G,5,2018,February,1,Online TA,0,0,0,171.26,2,0
INN26438,1,0,0,1,BB,0,A,3,2018,February,4,Online TA,0,0,0,86.0,0,0
INN26470,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN26479,2,0,0,2,SC,0,A,24,2018,February,26,Online TA,0,0,0,79.0,1,0
INN26496,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN26525,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN26534,1,0,1,5,BB,0,A,18,2018,February,22,Offline TA/TO,0,0,0,47.67,0,1
INN26543,2,0,2,2,BB,0,A,6,2018,February,14,Offline TA/TO,0,0,0,87.0,0,0
INN26576,2,0,0,1,SC,0,A,1,2018,February,27,Online TA,0,0,0,91.0,1,0
INN26592,2,0,2,1,SC,0,A,14,2018,February,13,Online TA,0,0,0,79.0,1,0
INN26600,2,0,0,3,BB,0,A,29,2018,February,9,Offline TA/TO,0,0,0,66.0,0,0
INN26606,1,0,2,4,BB,0,A,30,2018,February,20,Online TA,0,0,0,73.42,0,1
INN26615,2,0,1,1,BB,0,A,27,2018,February,20,Online TA,0,0,0,91.0,1,1
INN26635,2,0,0,4,BB,0,A,10,2018,February,24,Online TA,0,0,0,93.0,1,0
INN26639,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.0,0,0
INN26671,1,0,0,1,BB,1,A,13,2018,February,17,Corporate,1,0,3,67.0,0,0
INN26706,2,1,0,3,SC,0,A,21,2018,February,3,Online TA,0,0,0,59.75,2,0
INN26734,1,0,0,3,BB,0,A,15,2018,February,18,Offline TA/TO,0,0,0,86.0,0,0
INN26736,2,1,2,2,BB,0,A,2,2018,February,12,Offline TA/TO,0,0,0,102.0,1,0
INN26741,2,0,0,3,BB,0,A,59,2018,February,4,Offline TA/TO,0,0,0,60.0,0,0
INN26748,1,0,0,2,BB,0,A,14,2018,February,18,Online TA,0,0,0,85.0,0,1
INN26758,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN26766,2,0,0,2,BB,0,A,4,2018,February,26,Online TA,0,0,0,87.0,1,0
INN26788,0,2,2,2,BB,0,E,28,2018,February,5,Online TA,0,0,0,73.39,1,0
INN26825,2,0,2,1,SC,0,A,12,2018,February,13,Online TA,0,0,0,79.0,1,0
INN26841,2,0,2,1,SC,0,A,31,2018,February,6,Online TA,0,0,0,69.5,1,0
INN26867,1,0,0,1,BB,0,A,7,2018,February,11,Online TA,0,0,0,66.22,1,0
INN26898,1,0,0,3,BB,0,A,12,2018,February,24,Online TA,0,0,0,80.0,0,0
INN26945,2,0,1,2,SC,0,A,18,2018,February,12,Online TA,0,0,0,79.0,0,1
INN26954,3,0,1,4,BB,0,D,7,2018,February,10,Online TA,0,0,0,127.0,1,1
INN26966,2,0,2,0,BB,0,D,16,2018,February,28,Online TA,0,0,0,106.0,0,1
INN27016,2,0,1,0,SC,0,A,1,2018,February,14,Online TA,0,0,0,79.0,0,1
INN27046,1,0,2,6,BB,0,A,13,2018,February,4,Online TA,0,0,0,85.0,0,1
INN27093,2,0,0,3,BB,0,A,33,2018,February,10,Online TA,0,0,0,84.57,1,0
INN27120,2,0,1,1,BB,0,D,20,2018,February,27,Online TA,0,0,0,113.0,0,0
INN27150,2,0,0,3,BB,0,A,3,2018,February,9,Online TA,0,0,0,100.0,1,1
INN27156,2,1,0,2,HB,0,A,2,2018,February,5,Online TA,0,0,0,159.5,2,0
INN27157,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN27177,2,2,2,2,BB,0,F,14,2018,February,21,Online TA,0,0,0,147.9,1,0
INN27234,1,0,0,1,BB,0,A,4,2018,February,19,Corporate,0,0,0,81.0,0,0
INN27290,2,0,1,4,BB,0,A,34,2018,February,17,Offline TA/TO,0,0,0,66.0,1,0
INN27326,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN27335,1,0,0,1,BB,0,A,2,2018,February,25,Offline TA/TO,0,0,0,69.0,0,0
INN27355,1,0,0,1,BB,0,A,21,2018,February,11,Online TA,0,0,0,85.0,0,1
INN27357,1,0,0,1,BB,0,A,8,2018,February,19,Corporate,0,0,0,81.0,0,0
INN27407,1,0,1,1,BB,0,D,0,2018,February,15,Offline TA/TO,0,0,0,45.0,1,0
INN27408,3,0,2,5,BB,1,D,14,2018,February,14,Online TA,0,0,0,139.0,1,0
INN27426,2,0,1,1,BB,0,D,0,2018,February,13,Online TA,0,0,0,106.0,0,1
INN27440,2,0,0,2,SC,0,A,9,2018,February,12,Online TA,0,0,0,79.0,1,1
INN27447,2,0,1,2,BB,0,A,34,2018,February,12,Online TA,0,0,0,78.3,0,0
INN27448,1,0,2,2,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,75.75,0,0
INN27469,2,0,1,1,BB,0,A,53,2018,February,20,Online TA,0,0,0,80.3,1,0
INN27491,1,0,0,2,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN27511,2,0,0,4,SC,0,A,17,2018,February,16,Online TA,0,0,0,79.0,2,1
INN27538,2,0,1,2,BB,0,A,40,2018,February,12,Online TA,0,0,0,78.3,1,1
INN27551,1,0,0,4,BB,0,A,5,2018,February,24,Corporate,0,0,0,80.0,0,0
INN27560,1,0,1,0,BB,0,A,0,2018,February,29,Corporate,1,0,10,65.0,1,0
INN27564,2,0,0,3,BB,0,A,19,2018,February,18,Online TA,0,0,0,82.83,0,0
INN27576,2,0,2,1,BB,0,A,1,2018,February,20,Offline TA/TO,0,0,0,54.0,0,0
INN27580,1,0,1,2,BB,0,A,18,2018,February,8,Online TA,0,0,0,80.0,1,0
INN27590,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.0,0,0
INN27591,3,0,1,2,BB,0,D,28,2018,February,26,Online TA,0,0,0,125.77,1,1
INN27644,2,0,1,1,BB,0,A,36,2018,February,27,Online TA,0,0,0,91.3,0,0
INN27674,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN27690,2,0,2,2,BB,0,A,4,2018,February,12,Offline TA/TO,0,0,0,85.0,0,0
INN27733,2,0,2,2,BB,0,A,18,2018,February,21,Offline TA/TO,0,0,0,87.0,0,0
INN27735,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,75.0,0,0
INN27737,2,0,1,3,BB,0,E,62,2018,February,15,Online TA,0,0,0,65.66,1,0
INN27861,2,0,0,1,SC,0,A,6,2018,February,20,Online TA,0,0,0,79.0,1,0
INN27862,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN27911,2,0,0,1,SC,0,A,9,2018,February,3,Online TA,0,0,0,90.0,0,0
INN27913,2,0,1,2,BB,0,A,14,2018,February,19,Offline TA/TO,0,0,0,40.67,0,0
INN27918,2,0,0,1,BB,0,A,40,2018,February,27,Offline TA/TO,0,0,0,65.0,0,0
INN27929,2,0,1,5,BB,0,D,115,2018,February,29,Online TA,0,0,0,102.33,1,0
INN27935,2,0,1,1,SC,0,A,6,2018,February,20,Online TA,0,0,0,81.0,0,0
INN27954,2,0,0,1,SC,0,A,1,2018,February,26,Online TA,0,0,0,81.0,0,0
INN28015,1,0,0,1,BB,0,A,15,2018,February,2,Corporate,0,0,0,65.0,0,0
INN28036,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN28047,2,0,0,3,BB,0,A,5,2018,February,16,Online TA,0,0,0,91.0,0,0
INN28069,1,0,2,1,BB,0,A,11,2018,February,13,Online TA,0,0,0,62.91,1,0
INN28112,2,0,0,2,BB,0,A,48,2018,February,11,Online TA,0,0,0,89.3,0,0
INN28139,2,0,0,3,BB,0,A,22,2018,February,4,Online TA,0,0,0,71.6,1,0
INN28149,2,0,2,5,BB,0,A,14,2018,February,15,Offline TA/TO,0,0,0,43.43,0,0
INN28206,2,0,2,1,BB,0,A,20,2018,February,7,Online TA,0,0,0,93.0,2,0
INN28225,2,0,1,3,SC,0,A,37,2018,February,15,Online TA,0,0,0,67.5,1,0
INN28254,2,0,0,2,BB,0,A,2,2018,February,10,Corporate,0,0,0,72.0,0,0
INN28290,2,0,0,3,BB,0,A,39,2018,February,10,Online TA,0,0,0,57.28,1,0
INN28344,2,0,0,4,BB,0,A,35,2018,February,10,Online TA,0,0,0,87.3,0,1
INN28367,2,1,2,2,BB,0,D,1,2018,February,14,Offline TA/TO,0,0,0,112.0,2,0
INN28400,2,0,1,2,BB,0,A,7,2018,February,12,Offline TA/TO,0,0,0,87.0,0,0
INN28418,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN28448,2,0,0,2,SC,0,A,51,2018,February,26,Online TA,0,0,0,67.5,0,1
INN28456,2,1,2,2,BB,0,A,12,2018,February,20,Offline TA/TO,0,0,0,100.0,1,0
INN28471,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN28516,2,0,3,7,BB,0,A,9,2018,February,12,Online TA,0,0,0,91.0,0,1
INN28521,2,0,2,3,BB,0,A,13,2018,February,14,Offline TA/TO,0,0,0,73.2,0,0
INN28567,1,0,0,2,BB,0,D,20,2018,February,9,Online TA,0,0,0,63.22,1,0
INN28574,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN28612,2,0,0,0,BB,0,A,16,2018,February,24,Online TA,0,0,0,0.0,0,0
INN28630,1,0,0,3,BB,0,A,5,2018,February,16,Offline TA/TO,0,0,0,64.4,0,0
INN28639,2,0,1,4,BB,0,A,2,2018,February,17,Offline TA/TO,0,0,0,70.0,0,0
INN28654,1,0,0,1,BB,0,A,7,2018,February,11,Online TA,0,0,0,66.22,1,0
INN28723,2,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,70.0,0,1
INN28724,1,0,0,2,BB,0,A,70,2018,February,26,Online TA,0,0,0,72.9,1,1
INN28742,2,0,2,3,BB,0,D,5,2018,February,28,Online TA,0,0,0,120.6,1,0
INN28793,2,0,0,1,SC,0,A,0,2018,February,18,Online TA,0,0,0,79.0,0,0
INN28800,2,0,2,2,BB,0,A,45,2018,February,6,Online TA,0,0,0,55.24,1,0
INN28814,2,0,1,2,BB,0,A,60,2018,February,26,Online TA,0,0,0,83.3,1,0
INN28817,2,0,1,3,BB,0,A,8,2018,February,22,Online TA,0,0,0,93.0,0,0
INN28821,1,0,2,1,BB,0,D,18,2018,February,6,Online TA,0,0,0,81.8,1,0
INN28823,1,0,0,1,BB,0,D,1,2018,February,26,Online TA,0,0,0,106.0,0,0
INN28830,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN28833,1,0,1,3,BB,0,A,3,2018,February,8,Offline TA/TO,1,0,1,69.0,0,0
INN28847,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN28872,2,0,0,2,SC,0,A,7,2018,February,12,Online TA,0,0,0,79.0,1,0
INN28888,3,0,2,3,BB,0,D,19,2018,February,19,Online TA,0,0,0,130.0,3,0
INN28899,2,0,1,5,BB,0,A,37,2018,February,15,Online TA,0,0,0,79.8,1,0
INN28922,2,2,1,1,BB,0,F,26,2018,February,8,Online TA,0,0,0,171.0,0,1
INN28923,1,0,0,1,BB,0,A,15,2018,February,19,Corporate,0,0,0,81.0,0,0
INN28935,2,0,1,2,SC,0,A,87,2018,February,12,Online TA,0,0,0,78.5,1,0
INN28991,1,0,1,0,BB,0,A,0,2018,February,15,Corporate,1,0,6,79.0,0,0
INN29001,1,0,0,1,BB,0,A,4,2018,February,19,Corporate,0,0,0,81.0,0,0
INN29037,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN29041,1,0,2,2,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN29052,2,0,0,5,BB,0,A,33,2018,February,23,Online TA,0,0,0,80.46,1,0
INN29055,1,0,2,6,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,64.75,0,1
INN29074,2,0,2,2,BB,0,A,28,2018,February,5,Online TA,0,0,0,84.65,0,0
INN29092,2,0,1,2,SC,0,A,16,2018,February,12,Online TA,0,0,0,58.88,0,0
INN29095,1,0,1,2,BB,0,A,24,2018,February,19,Offline TA/TO,0,0,0,38.33,0,0
INN29108,1,0,2,2,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN29125,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN29142,2,0,0,2,BB,0,A,52,2018,February,19,Online TA,0,0,0,78.3,1,1
INN29150,2,0,1,0,BB,0,D,1,2018,February,1,Online TA,0,0,0,106.0,1,0
INN29162,2,0,0,1,BB,0,E,47,2018,February,20,Online TA,0,0,0,71.52,0,0
INN29170,2,0,1,1,BB,0,A,11,2018,February,13,Online TA,0,0,0,91.0,1,0
INN29171,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN29200,3,0,2,3,BB,0,D,27,2018,February,28,Online TA,0,0,0,130.92,1,0
INN29226,2,2,1,2,BB,0,E,4,2018,February,12,Online TA,0,0,0,85.03,1,0
INN29228,2,0,2,1,BB,0,A,15,2018,February,20,Online TA,0,0,0,93.0,0,0
INN29248,2,0,2,5,BB,0,A,27,2018,February,11,Offline TA/TO,0,0,0,43.43,0,0
INN29269,1,0,0,2,BB,0,A,9,2018,February,24,Online TA,0,0,0,67.22,1,0
INN29282,1,0,1,1,BB,0,A,12,2018,February,6,Online TA,0,0,0,86.0,0,0
INN29307,2,0,1,1,BB,0,D,0,2018,February,13,Online TA,0,0,0,106.0,0,1
INN29308,2,0,0,1,SC,0,A,5,2018,February,25,Online TA,0,0,0,81.0,2,0
INN29338,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN29356,2,0,0,2,SC,0,A,5,2018,February,26,Online TA,0,0,0,81.0,1,0
INN29373,2,0,1,1,SC,0,A,32,2018,February,6,Online TA,0,0,0,67.5,2,0
INN29377,2,0,0,2,BB,0,A,2,2018,February,12,Online TA,0,0,0,102.0,2,0
INN29393,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN29410,2,0,2,2,BB,0,E,99,2018,February,14,Online TA,0,0,0,79.5,2,0
INN29427,3,0,0,3,BB,0,A,14,2018,February,24,Offline TA/TO,0,0,0,118.0,1,0
INN29446,2,0,0,2,BB,0,A,55,2018,February,24,Offline TA/TO,0,0,0,56.0,0,0
INN29463,1,0,0,2,BB,0,A,1,2018,February,24,Corporate,1,0,10,65.5,0,0
INN29472,2,0,0,2,SC,0,A,15,2018,February,12,Online TA,0,0,0,79.0,0,1
INN29521,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN29530,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN29555,2,0,1,2,BB,0,E,57,2018,February,8,Online TA,0,0,0,23.0,0,0
INN29590,2,0,0,2,BB,0,A,28,2018,February,10,Online TA,0,0,0,89.0,1,0
INN29598,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN29600,2,0,0,2,BB,1,A,21,2018,February,11,Online TA,0,0,0,102.0,1,0
INN29604,2,0,0,1,SC,0,A,29,2018,February,4,Online TA,0,0,0,75.0,0,1
INN29608,1,0,1,1,BB,0,A,35,2018,February,13,Online TA,0,0,0,72.9,1,1
INN29642,2,0,0,1,BB,0,D,6,2018,February,20,Online TA,0,0,0,108.0,1,0
INN29666,1,0,0,3,BB,0,A,15,2018,February,18,Offline TA/TO,0,0,0,86.0,0,0
INN29720,2,0,0,5,BB,0,A,44,2018,February,23,Online TA,0,0,0,74.82,1,0
INN29803,2,0,0,3,BB,0,G,14,2018,February,4,Corporate,0,0,0,112.0,0,0
INN29807,1,0,1,5,BB,0,A,32,2018,February,22,Offline TA/TO,0,0,0,49.67,1,0
INN29816,3,0,2,3,BB,0,D,12,2018,February,7,Online TA,0,0,0,130.0,2,0
INN29872,2,0,1,4,BB,1,A,2,2018,February,10,Offline TA/TO,0,0,0,83.8,0,0
INN29920,2,0,0,4,BB,0,A,7,2018,February,10,Online TA,0,0,0,93.0,0,0
INN29923,2,0,1,2,SC,0,A,52,2018,February,26,Online TA,0,0,0,79.5,1,1
INN29966,1,0,0,1,BB,0,D,1,2018,February,16,Offline TA/TO,1,0,6,45.0,2,0
INN29978,1,0,2,1,BB,0,A,17,2018,February,20,Online TA,0,0,0,79.0,0,0
INN30017,1,0,0,2,BB,0,B,2,2018,February,5,Corporate,0,0,0,97.0,0,0
INN30020,2,0,2,4,SC,1,A,1,2018,February,4,Online TA,0,0,0,90.0,1,0
INN30027,2,0,0,1,SC,0,A,4,2018,February,25,Online TA,0,0,0,81.0,2,0
INN30055,2,0,1,3,SC,0,A,49,2018,February,22,Online TA,0,0,0,65.75,1,0
INN30118,1,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,71.0,0,0
INN30165,2,2,1,4,BB,0,F,30,2018,February,8,Online TA,0,0,0,152.3,2,0
INN30205,2,0,1,2,BB,0,A,17,2018,February,12,Online TA,0,0,0,93.0,0,1
INN30238,1,0,0,1,BB,0,A,10,2018,February,4,Corporate,1,0,2,66.0,0,0
INN30291,2,0,2,1,BB,0,A,9,2018,February,21,Online TA,0,0,0,93.0,1,0
INN30331,2,0,0,2,SC,0,A,8,2018,February,26,Online TA,0,0,0,81.0,1,0
INN30348,1,0,0,1,SC,0,A,19,2018,February,17,Online TA,0,0,0,57.98,1,0
INN30368,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN30381,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN30395,1,0,2,1,BB,0,A,24,2018,February,6,Online TA,0,0,0,85.0,0,1
INN30403,3,0,0,4,HB,0,D,12,2018,February,24,Online TA,0,0,0,184.0,3,0
INN30419,1,0,1,3,BB,1,A,12,2018,February,15,Online TA,0,0,0,95.0,0,0
