Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN15702,2,0,0,3,SC,0,A,0,2018,May,26,Online TA,0,0,0,149.0,0,0
INN15706,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN15720,2,2,0,4,BB,0,F,77,2018,May,31,Online TA,0,0,0,198.9,1,0
INN15731,2,0,0,1,SC,0,A,1,2018,May,13,Online TA,0,0,0,129.0,0,0
INN15734,2,0,0,2,BB,0,A,6,2018,May,24,Corporate,0,0,0,110.0,1,0
INN15739,2,0,0,4,BB,0,A,253,2018,May,4,Offline TA/TO,0,0,0,90.0,0,1
INN15744,2,0,0,1,BB,0,A,122,2018,May,11,Online TA,0,0,0,105.3,0,1
INN15770,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN15797,2,0,0,1,BB,0,D,23,2018,May,21,Online TA,0,0,0,140.4,0,1
INN15800,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN15804,2,0,1,3,BB,0,A,100,2018,May,19,Online TA,0,0,0,136.0,1,0
INN15826,2,0,0,4,BB,0,D,123,2018,May,4,Online TA,0,0,0,107.95,0,1
INN15834,1,0,0,1,BB,1,A,2,2018,May,11,Corporate,0,0,0,89.0,1,0
INN15837,2,0,0,2,BB,0,A,104,2018,May,3,Online TA,0,0,0,105.3,1,0
INN15857,3,0,0,2,BB,0,D,141,2018,May,18,Offline TA/TO,0,0,0,115.61,1,0
INN15891,2,0,0,4,BB,0,A,147,2018,May,4,Online TA,0,0,0,101.7,0,1
INN15919,2,0,2,4,SC,0,A,66,2018,May,5,Offline TA/TO,0,0,0,85.0,0,0
INN15936,1,0,0,1,SC,0,A,37,2018,May,13,Online TA,0,0,0,116.1,0,1
INN15943,3,0,1,3,BB,0,A,100,2018,May,2,Online TA,0,0,0,132.18,0,1
INN15948,2,1,0,4,HB,0,A,91,2018,May,4,Offline TA/TO,0,0,0,127.5,1,0
INN15953,2,0,2,3,BB,0,D,29,2018,May,19,Online TA,0,0,0,136.32,1,0
INN15961,1,0,0,1,BB,1,A,2,2018,May,11,Corporate,1,0,4,67.0,1,0
INN16007,1,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,98.0,0,0
INN16009,2,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,140.0,0,1
INN16018,3,0,2,3,HB,0,A,86,2018,May,22,Online TA,0,0,0,198.9,2,0
INN16062,2,1,0,2,BB,0,D,110,2018,May,13,Online TA,0,0,0,121.59,1,0
INN16072,1,0,2,1,BB,0,D,52,2018,May,15,Online TA,0,0,0,140.4,1,0
INN16074,1,0,0,3,BB,0,A,131,2018,May,5,Online TA,0,0,0,99.9,0,1
INN16081,2,0,1,0,BB,0,A,191,2018,May,15,Online TA,0,0,0,106.2,1,1
INN16083,2,0,0,4,BB,0,A,104,2018,May,4,Online TA,0,0,0,111.78,0,1
INN16143,2,0,0,2,BB,0,D,64,2018,May,27,Online TA,0,0,0,140.4,0,1
INN16148,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN16162,2,1,1,2,BB,0,D,68,2018,May,13,Online TA,0,0,0,140.4,0,1
INN16164,2,0,2,2,BB,0,A,141,2018,May,15,Online TA,0,0,0,104.55,1,0
INN16215,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN16230,2,0,2,1,BB,0,A,102,2018,May,29,Offline TA/TO,0,0,0,80.75,0,0
INN16253,1,0,1,1,BB,0,D,23,2018,May,21,Online TA,0,0,0,156.0,0,1
INN16272,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,0
INN16292,2,0,2,0,BB,0,A,15,2018,May,29,Online TA,0,0,0,111.0,0,1
INN16294,2,0,0,4,BB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,70.0,0,1
INN16298,1,0,0,1,SC,0,A,0,2018,May,24,Online TA,0,0,0,105.34,1,0
INN16310,1,0,1,2,BB,0,A,61,2018,May,13,Online TA,0,0,0,126.9,2,0
INN16311,2,0,0,3,BB,0,A,259,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN16323,2,0,1,3,BB,0,D,103,2018,May,5,Online TA,0,0,0,124.53,0,1
INN16345,2,0,1,0,BB,0,A,0,2018,May,9,Online TA,0,0,0,79.31,1,0
INN16356,2,0,1,4,BB,0,A,115,2018,May,4,Online TA,0,0,0,99.45,1,0
INN16367,1,0,0,1,SC,0,A,1,2018,May,12,Online TA,0,0,0,129.0,0,0
INN16371,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,109.0,0,0
INN16385,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN16393,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN16394,2,0,2,1,BB,0,A,109,2018,May,22,Offline TA/TO,0,0,0,80.75,0,0
INN16395,2,0,0,2,BB,0,A,8,2018,May,10,Online TA,0,0,0,126.0,0,0
INN16428,1,0,1,0,BB,0,A,1,2018,May,16,Online TA,0,0,0,105.0,0,1
INN16436,2,0,0,3,BB,0,A,27,2018,May,10,Online TA,0,0,0,141.0,0,1
INN16440,2,1,0,2,BB,0,A,33,2018,May,24,Online TA,0,0,0,125.1,2,0
INN16443,2,0,0,2,BB,0,A,5,2018,May,24,Corporate,0,0,0,110.0,1,0
INN16477,2,0,0,3,BB,0,A,8,2018,May,31,Online TA,0,0,0,111.35,1,0
INN16481,2,0,0,2,BB,0,A,80,2018,May,13,Online TA,0,0,0,126.9,2,0
INN16489,2,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,117.0,1,0
INN16508,2,0,1,0,SC,0,A,0,2018,May,16,Online TA,0,0,0,62.73,0,0
INN16548,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN16550,3,0,1,0,BB,0,D,21,2018,May,16,Online TA,0,0,0,157.0,0,1
INN16559,2,0,0,3,BB,0,A,121,2018,May,26,Offline TA/TO,0,0,0,80.75,0,0
INN16566,2,0,2,0,BB,0,A,228,2018,May,22,Online TA,0,0,0,106.2,1,1
INN16571,2,0,0,2,SC,0,A,79,2018,May,24,Online TA,0,0,0,116.1,1,0
INN16580,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN16593,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,0
INN16601,2,1,0,3,BB,0,A,81,2018,May,12,Online TA,0,0,0,143.1,2,0
INN16617,2,0,1,4,BB,0,D,144,2018,May,25,Online TA,0,0,0,92.55,0,0
INN16625,2,0,0,2,BB,0,A,52,2018,May,20,Offline TA/TO,0,0,0,140.0,0,0
INN16627,2,0,1,2,BB,0,A,43,2018,May,9,Online TA,0,0,0,126.9,0,1
INN16650,2,0,2,3,SC,0,A,57,2018,May,13,Online TA,0,0,0,109.65,0,1
INN16663,2,0,1,3,BB,0,D,26,2018,May,19,Online TA,0,0,0,151.0,1,0
INN16674,2,1,1,2,BB,0,A,74,2018,May,13,Online TA,0,0,0,143.1,2,0
INN16683,2,0,0,1,SC,0,A,4,2018,May,28,Online TA,0,0,0,149.0,0,0
INN16701,2,0,0,3,BB,0,A,259,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN16705,2,0,2,1,SC,0,A,81,2018,May,7,Online TA,0,0,0,116.1,0,0
INN16732,2,0,1,4,BB,0,A,191,2018,May,11,Online TA,0,0,0,100.3,0,1
INN16737,1,0,0,3,BB,0,A,148,2018,May,5,Online TA,0,0,0,99.9,0,0
INN16745,2,0,1,2,BB,0,A,95,2018,May,6,Offline TA/TO,0,0,0,80.75,0,0
INN16759,3,0,0,2,BB,0,A,57,2018,May,18,Offline TA/TO,0,0,0,111.6,0,0
INN16773,2,0,0,3,BB,0,A,7,2018,May,5,Offline TA/TO,0,0,0,144.0,0,0
INN16778,2,0,0,2,SC,0,A,81,2018,May,3,Online TA,0,0,0,116.1,1,1
INN16789,2,0,0,1,BB,0,A,110,2018,May,6,Online TA,0,0,0,135.9,0,1
INN16810,3,0,0,2,BB,0,D,5,2018,May,3,Online TA,0,0,0,177.0,2,0
INN16822,2,1,0,2,BB,0,A,91,2018,May,13,Online TA,0,0,0,185.85,0,1
INN16824,2,0,1,3,BB,0,A,120,2018,May,9,Online TA,0,0,0,99.45,0,1
INN16840,2,0,1,1,SC,0,A,19,2018,May,7,Online TA,0,0,0,114.0,0,1
INN16861,2,0,0,4,BB,0,A,117,2018,May,31,Online TA,0,0,0,87.67,1,0
INN16869,2,0,2,2,BB,0,D,43,2018,May,21,Online TA,0,0,0,140.4,1,0
INN16871,1,0,1,0,BB,0,A,6,2018,May,23,Corporate,0,0,0,95.0,0,0
INN16910,3,0,1,3,BB,0,A,79,2018,May,16,Online TA,0,0,0,150.45,0,1
INN16913,2,0,2,3,HB,0,A,106,2018,May,21,Offline TA/TO,0,0,0,105.0,0,0
INN16924,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN16957,2,0,0,3,BB,1,A,104,2018,May,17,Online TA,0,0,0,135.9,1,0
INN16970,1,0,0,3,SC,0,A,25,2018,May,10,Online TA,0,0,0,129.0,0,0
INN16979,3,0,0,1,BB,1,G,0,2018,May,4,Complementary,0,0,0,0.0,3,0
INN16982,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN16999,2,0,2,0,SC,0,A,31,2018,May,22,Online TA,0,0,0,98.1,0,1
INN17009,1,0,1,3,BB,0,A,11,2018,May,30,Corporate,0,0,0,121.0,0,1
INN17020,2,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,73.0,0,0
INN17028,1,0,1,1,BB,0,A,95,2018,May,21,Online TA,0,0,0,121.5,1,1
INN17031,1,0,1,0,BB,0,A,3,2018,May,9,Offline TA/TO,0,0,0,77.6,0,0
INN17049,3,0,2,1,BB,0,A,69,2018,May,14,Online TA,0,0,0,159.3,1,0
INN17062,2,2,0,3,BB,0,F,134,2018,May,26,Online TA,0,0,0,198.9,0,1
INN17065,2,0,2,2,SC,0,A,98,2018,May,29,Online TA,0,0,0,109.65,2,0
INN17097,2,0,2,5,BB,0,A,192,2018,May,28,Online TA,0,0,0,66.71,0,1
INN17107,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN17116,2,0,1,2,BB,0,D,91,2018,May,13,Online TA,0,0,0,140.4,0,1
INN17135,2,1,1,2,SC,0,A,13,2018,May,23,Online TA,0,0,0,105.11,2,0
INN17142,2,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,126.0,1,0
INN17188,1,0,2,2,BB,0,A,107,2018,May,28,Online TA,0,0,0,127.93,0,1
INN17189,2,0,0,1,SC,0,A,8,2018,May,25,Online TA,0,0,0,119.0,0,0
INN17194,1,0,0,1,BB,0,D,22,2018,May,21,Online TA,0,0,0,156.0,1,0
INN17195,2,0,2,3,BB,0,D,45,2018,May,12,Online TA,0,0,0,168.3,0,0
INN17207,2,0,2,1,SC,0,A,131,2018,May,8,Online TA,0,0,0,94.5,1,0
INN17252,2,0,1,0,SC,0,A,14,2018,May,23,Online TA,0,0,0,129.0,2,0
INN17264,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN17267,2,0,0,1,BB,0,D,13,2018,May,28,Online TA,0,0,0,156.0,2,0
INN17289,2,0,1,1,SC,0,A,130,2018,May,30,Online TA,0,0,0,116.1,1,0
INN17300,1,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,95.0,0,1
INN17331,2,0,1,1,BB,0,D,46,2018,May,16,Online TA,0,0,0,140.4,0,0
INN17335,2,0,1,2,BB,0,A,94,2018,May,13,Offline TA/TO,0,0,0,80.75,0,0
INN17345,2,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,73.0,0,0
INN17366,1,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,98.0,0,0
INN17375,1,0,0,3,BB,0,A,1,2018,May,10,Online TA,0,0,0,98.56,1,0
INN17382,1,0,2,5,BB,0,D,14,2018,May,30,Online TA,0,0,0,131.7,1,0
INN17384,3,0,2,3,BB,0,A,93,2018,May,12,Online TA,0,0,0,150.45,3,0
INN17421,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN17458,2,0,0,4,BB,0,A,126,2018,May,4,Online TA,0,0,0,76.58,1,0
INN17460,2,0,2,1,BB,0,A,202,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN17470,1,0,1,2,BB,0,A,13,2018,May,9,Offline TA/TO,0,0,0,90.0,0,0
INN17480,2,0,1,2,BB,0,D,150,2018,May,6,Online TA,0,0,0,114.3,0,0
INN17517,2,0,0,3,BB,0,A,259,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN17535,3,1,0,2,BB,0,F,11,2018,May,20,Online TA,0,0,0,258.0,3,0
INN17539,2,2,0,4,BB,0,F,118,2018,May,24,Online TA,0,0,0,187.85,0,1
INN17552,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN17554,2,0,1,0,SC,0,A,141,2018,May,23,Online TA,0,0,0,72.76,1,0
INN17555,2,0,2,3,BB,0,A,66,2018,May,8,Online TA,0,0,0,119.85,1,0
INN17580,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,1
INN17604,1,0,1,2,BB,0,A,19,2018,May,2,Online TA,0,0,0,120.0,0,0
INN17607,2,0,2,2,BB,0,A,72,2018,May,14,Online TA,0,0,0,119.85,1,1
INN17627,2,0,1,3,BB,0,D,99,2018,May,23,Online TA,0,0,0,132.6,1,0
INN17653,2,0,2,2,BB,0,A,90,2018,May,7,Online TA,0,0,0,119.85,0,0
INN17674,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN17683,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN17694,2,0,2,4,BB,0,D,115,2018,May,29,Online TA,0,0,0,132.6,1,1
INN17721,2,0,1,0,SC,0,A,0,2018,May,9,Online TA,0,0,0,68.53,1,0
INN17729,1,0,0,1,BB,0,A,7,2018,May,24,Online TA,0,0,0,114.75,1,0
INN17747,2,0,1,0,BB,0,A,4,2018,May,2,Offline TA/TO,0,0,0,95.0,0,0
INN17748,2,0,0,2,BB,0,F,45,2018,May,17,Offline TA/TO,0,0,0,159.12,1,0
INN17754,2,0,1,1,BB,0,D,20,2018,May,28,Online TA,0,0,0,143.0,1,0
INN17758,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN17761,2,0,2,4,BB,0,A,114,2018,May,12,Online TA,0,0,0,115.25,0,1
INN17767,2,0,2,2,BB,0,D,148,2018,May,29,Online TA,0,0,0,108.16,1,0
INN17773,0,2,1,2,BB,0,E,38,2018,May,13,Online TA,0,0,0,127.39,0,0
INN17778,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN17788,2,0,2,2,BB,0,A,72,2018,May,13,Online TA,0,0,0,119.85,1,0
INN17807,2,0,2,2,BB,0,A,136,2018,May,8,Online TA,0,0,0,99.45,1,0
INN17817,2,0,1,1,SC,0,A,19,2018,May,9,Online TA,0,0,0,99.0,2,0
INN17830,2,0,0,2,BB,0,A,31,2018,May,24,Online TA,0,0,0,108.9,1,0
INN17842,1,0,1,3,BB,0,A,5,2018,May,16,Corporate,0,0,0,98.32,0,0
INN17874,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN17885,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN17936,3,0,2,2,BB,0,D,36,2018,May,1,Online TA,0,0,0,159.3,3,0
INN17952,2,0,1,2,BB,0,A,109,2018,May,30,Offline TA/TO,0,0,0,75.0,0,0
INN17958,2,0,2,1,BB,0,D,139,2018,May,21,Online TA,0,0,0,124.5,1,1
INN17962,2,0,0,2,BB,0,A,17,2018,May,31,Online TA,0,0,0,121.0,1,0
INN17972,2,0,0,4,BB,0,A,41,2018,May,10,Offline TA/TO,0,0,0,101.52,2,0
INN17981,1,0,0,1,BB,0,A,0,2018,May,24,Online TA,0,0,0,135.0,0,1
INN18035,2,0,0,1,BB,0,A,0,2018,May,20,Online TA,0,0,0,155.0,1,0
INN18045,2,0,0,1,HB,0,D,5,2018,May,20,Online TA,0,0,0,194.0,2,0
INN18123,2,0,0,3,SC,0,A,123,2018,May,17,Online TA,0,0,0,94.5,1,0
INN18126,2,0,0,4,BB,0,A,147,2018,May,3,Online TA,0,0,0,99.45,0,0
INN18134,3,0,1,3,BB,0,A,120,2018,May,12,Online TA,0,0,0,140.59,2,0
INN18156,2,0,1,2,BB,0,A,79,2018,May,2,Online TA,0,0,0,126.9,0,0
INN18174,2,2,0,2,BB,0,F,4,2018,May,4,Online TA,0,0,0,230.0,2,0
INN18175,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,1,0
INN18180,1,0,5,10,BB,0,A,11,2018,May,9,Aviation,0,0,0,95.0,0,1
INN18202,2,2,1,4,BB,0,F,79,2018,May,2,Online TA,0,0,0,187.85,0,1
INN18232,2,0,0,1,SC,0,A,77,2018,May,7,Online TA,0,0,0,116.1,1,0
INN18280,2,0,1,1,BB,0,A,80,2018,May,2,Online TA,0,0,0,126.9,1,0
INN18283,2,0,0,3,BB,0,D,77,2018,May,17,Online TA,0,0,0,140.4,0,1
INN18317,2,0,1,4,BB,0,D,141,2018,May,23,Online TA,0,0,0,116.11,0,1
INN18320,2,0,1,3,BB,0,A,67,2018,May,30,Offline TA/TO,0,0,0,80.75,0,0
INN18327,2,0,0,2,BB,1,A,73,2018,May,18,Online TA,0,0,0,135.9,1,0
INN18332,2,0,1,3,BB,0,A,100,2018,May,19,Online TA,0,0,0,136.0,1,0
INN18339,3,0,0,2,BB,0,D,42,2018,May,12,Online TA,0,0,0,168.3,2,0
INN18350,2,0,2,2,SC,0,A,95,2018,May,21,Online TA,0,0,0,109.65,0,1
INN18363,2,0,1,3,BB,0,D,103,2018,May,5,Online TA,0,0,0,95.88,1,0
INN18371,2,0,2,3,BB,0,A,57,2018,May,13,Online TA,0,0,0,119.85,0,1
INN18386,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN18405,2,0,2,2,BB,0,A,160,2018,May,22,Online TA,0,0,0,99.45,1,0
INN18406,2,0,0,4,BB,0,A,116,2018,May,4,Offline TA/TO,0,0,0,76.0,1,0
INN18427,1,0,0,3,BB,0,D,67,2018,May,31,Online TA,0,0,0,140.4,1,0
INN18429,2,0,1,2,SC,0,A,56,2018,May,13,Online TA,0,0,0,116.1,1,0
INN18431,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,0
INN18441,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN18445,2,0,1,1,BB,0,D,10,2018,May,9,Online TA,0,0,0,126.0,1,0
INN18451,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN18457,2,0,0,2,BB,0,D,85,2018,May,26,Online TA,0,0,0,140.4,1,1
INN18486,1,0,0,3,SC,0,A,25,2018,May,10,Online TA,0,0,0,129.0,0,0
INN18495,2,0,0,3,BB,0,A,7,2018,May,5,Offline TA/TO,0,0,0,144.0,0,0
INN18503,2,0,0,1,BB,0,D,43,2018,May,14,Online TA,0,0,0,140.4,0,1
INN18529,2,0,0,1,BB,0,A,157,2018,May,19,Online TA,0,0,0,84.24,0,1
INN18531,1,0,1,3,BB,0,A,7,2018,May,16,Corporate,0,0,0,130.0,0,0
INN18534,1,0,1,3,BB,0,A,64,2018,May,16,Online TA,0,0,0,115.6,0,1
INN18539,1,1,0,3,BB,0,A,108,2018,May,4,Online TA,0,0,0,92.4,0,0
INN18555,2,0,1,2,BB,0,A,6,2018,May,16,Online TA,0,0,0,121.67,1,0
INN18566,1,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,70.0,1,0
INN18571,2,0,0,1,BB,0,A,32,2018,May,7,Online TA,0,0,0,126.9,0,0
INN18617,1,0,3,5,BB,0,A,10,2018,May,29,Corporate,0,0,0,110.0,0,0
INN18638,2,0,0,3,BB,0,A,29,2018,May,31,Online TA,0,0,0,82.61,1,0
INN18639,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN18642,2,0,2,2,BB,0,A,106,2018,May,21,Online TA,0,0,0,120.28,0,1
INN18678,1,0,1,2,BB,0,A,4,2018,May,23,Aviation,0,0,0,95.0,0,0
INN18705,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN18716,1,0,0,2,SC,0,A,57,2018,May,18,Online TA,0,0,0,111.6,1,0
INN18740,3,0,0,2,BB,0,A,185,2018,May,6,Online TA,0,0,0,116.77,3,0
INN18757,2,0,2,1,BB,0,A,13,2018,May,8,Online TA,0,0,0,111.0,2,0
INN18800,3,0,1,2,BB,0,G,32,2018,May,13,Online TA,0,0,0,184.99,2,0
INN18819,2,0,2,3,BB,0,A,52,2018,May,14,Online TA,0,0,0,126.9,0,0
INN18825,1,0,5,10,BB,0,D,3,2018,May,9,Aviation,0,0,0,110.0,0,1
INN18826,2,0,0,3,BB,0,D,114,2018,May,24,Online TA,0,0,0,140.4,0,0
INN18869,2,0,1,3,BB,0,A,196,2018,May,12,Offline TA/TO,0,0,0,80.75,1,0
INN18871,2,0,2,4,SC,0,A,85,2018,May,14,Online TA,0,0,0,109.65,0,1
INN18874,2,0,2,5,SC,0,A,52,2018,May,7,Online TA,0,0,0,109.65,0,1
INN18894,2,0,0,2,BB,0,A,22,2018,May,20,Offline TA/TO,0,0,0,140.0,0,0
INN18895,3,0,0,2,BB,0,D,112,2018,May,20,Online TA,0,0,0,168.3,2,0
INN18929,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN18932,2,0,2,1,BB,0,A,31,2018,May,21,Online TA,0,0,0,114.9,1,0
INN18953,2,1,1,5,BB,0,F,122,2018,May,30,Online TA,0,0,0,187.85,3,0
INN18964,2,0,1,1,BB,0,D,18,2018,May,21,Online TA,0,0,0,158.0,3,0
INN18968,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN18972,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN18977,2,0,0,3,BB,0,A,27,2018,May,10,Online TA,0,0,0,141.0,0,1
INN18984,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN18992,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN18994,2,0,2,2,BB,0,D,5,2018,May,28,Online TA,0,0,0,133.1,1,0
INN19020,1,0,1,2,BB,0,A,55,2018,May,30,Online TA,0,0,0,109.35,0,1
INN19051,2,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,112.0,1,1
INN19058,2,0,1,1,BB,0,A,57,2018,May,21,Online TA,0,0,0,126.9,2,0
INN19068,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN19073,1,0,1,1,HB,0,A,7,2018,May,21,Offline TA/TO,0,0,0,91.0,1,0
INN19148,2,2,0,3,BB,0,F,117,2018,May,5,Online TA,0,0,0,177.3,2,0
INN19162,2,0,0,1,BB,0,D,7,2018,May,21,Offline TA/TO,0,0,0,107.0,0,0
INN19165,2,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,117.0,1,0
INN19175,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN19176,2,0,1,2,BB,0,D,153,2018,May,2,Online TA,0,0,0,88.01,0,1
INN19188,2,0,1,1,SC,1,A,120,2018,May,2,Online TA,0,0,0,103.5,1,0
INN19196,2,0,2,2,BB,0,D,76,2018,May,8,Offline TA/TO,0,0,0,90.95,1,0
INN19211,2,0,0,2,BB,0,A,22,2018,May,20,Offline TA/TO,0,0,0,140.0,0,0
INN19236,2,0,0,3,BB,0,A,101,2018,May,17,Offline TA/TO,0,0,0,80.75,2,0
INN19238,0,2,0,2,BB,0,E,9,2018,May,18,Online TA,0,0,0,119.5,0,1
INN19255,1,0,0,1,SC,0,A,37,2018,May,13,Online TA,0,0,0,116.1,0,0
INN19258,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN19264,1,0,0,2,SC,0,A,14,2018,May,31,Online TA,0,0,0,80.08,0,0
INN19268,2,0,1,0,SC,0,A,0,2018,May,9,Online TA,0,0,0,89.0,0,0
INN19276,2,0,0,2,SC,0,A,30,2018,May,11,Online TA,0,0,0,116.1,1,0
INN19277,2,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,112.0,1,1
INN19286,2,0,1,2,BB,0,A,124,2018,May,9,Offline TA/TO,0,0,0,80.75,0,0
INN19312,2,0,1,0,SC,0,A,93,2018,May,2,Online TA,0,0,0,116.1,0,1
INN19342,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN19352,2,0,2,2,BB,0,E,88,2018,May,29,Online TA,0,0,0,112.01,1,0
INN19353,1,0,0,2,BB,0,D,123,2018,May,6,Online TA,0,0,0,126.3,1,0
INN19379,2,0,1,0,SC,0,A,0,2018,May,29,Online TA,0,0,0,99.0,0,0
INN19416,2,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,117.0,1,0
INN19421,1,0,0,1,BB,0,A,4,2018,May,11,Online TA,0,0,0,137.0,1,0
INN19429,1,0,0,2,BB,0,D,8,2018,May,10,Online TA,0,0,0,108.57,1,1
INN19496,2,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,112.0,1,1
INN19522,2,0,2,1,BB,0,D,80,2018,May,1,Online TA,0,0,0,140.4,1,0
INN19529,1,0,1,3,BB,0,A,124,2018,May,5,Online TA,0,0,0,99.45,0,0
INN19531,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,75.0,0,1
INN19551,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN19566,2,0,1,0,SC,0,A,0,2018,May,9,Online TA,0,0,0,89.0,0,0
INN19583,2,0,2,1,BB,0,D,34,2018,May,8,Offline TA/TO,0,0,0,96.3,0,0
INN19585,2,0,1,3,BB,0,A,152,2018,May,2,Online TA,0,0,0,76.58,1,1
INN19587,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN19609,2,0,1,2,BB,0,A,84,2018,May,2,Offline TA/TO,0,0,0,75.0,0,0
INN19613,2,0,1,3,BB,0,D,112,2018,May,2,Online TA,0,0,0,107.95,1,0
INN19634,1,0,1,0,BB,0,A,51,2018,May,22,Corporate,1,1,5,65.0,0,0
INN19649,1,0,0,1,BB,1,A,2,2018,May,4,Corporate,1,0,6,67.0,0,0
